4774406,Sitting,UpDown,1,1,20,-1,1,down,1643158610543,150290178921189,-42.57673892717777,-0.9290393426973725,88.69491044843964,710.89453,1648.7607,0.26666668,0.3019608
4774406,Sitting,UpDown,1,1,20,-1,1,move,1643158610619,150290254733795,-43.346880322137146,1.2801394540097657,90.74963625645458,718.01605,1593.0728,0.26666668,0.33333334
4774406,Sitting,UpDown,1,1,20,-1,1,move,1643158610637,150290272618733,-41.904248746782066,1.847610139831231,90.39799079722565,738.49274,1531.2308,0.26666668,0.33333334
4774406,Sitting,UpDown,1,1,20,-1,1,move,1643158610654,150290289404938,-40.816681140335525,1.199736281369374,89.41447087750048,771.74097,1458.3601,0.26666668,0.3254902
4774406,Sitting,UpDown,1,1,20,-1,1,move,1643158610666,150290301918290,-40.816681140335525,1.199736281369374,89.41447087750048,790.1789,1424.8385,0.3,0.29803923
4774406,Sitting,UpDown,1,1,20,-1,1,up,1643158610670,150290305245011,-40.816681140335525,1.199736281369374,89.41447087750048,790.1789,1424.8385,0.3,0.29803923
4774406,Sitting,UpDown,1,1,20,-1,2,down,1643158611091,150290725937823,-40.993842587027316,0.29997515819906934,89.12395561134316,740.2098,1658.7573,0.26666668,0.30588236
4774406,Sitting,UpDown,1,1,20,-1,2,move,1643158611144,150290779867321,-41.802434531919275,-0.0,89.34192743832578,759.47003,1586.9862,0.26666668,0.30980393
4774406,Sitting,UpDown,1,1,20,-1,2,move,1643158611171,150290806938891,-42.25793643257284,0.30803886352493054,90.07833111387987,791.2011,1498.7543,0.26666668,0.30980393
4774406,Sitting,UpDown,1,1,20,-1,2,move,1643158611179,150290814599504,-42.25793643257284,0.30803886352493054,90.07833111387987,816.82916,1437.5009,0.26666668,0.2901961
4774406,Sitting,UpDown,1,1,20,-1,2,up,1643158611184,150290818963917,-42.25793643257284,0.30803886352493054,90.07833111387987,816.82916,1437.5009,0.26666668,0.2901961
4774406,Sitting,UpDown,1,1,20,-1,3,down,1643158611616,150291251864878,-41.93378589984779,2.1323684102918787,92.33476606846362,757.5324,1688.747,0.26666668,0.3019608
4774406,Sitting,UpDown,1,1,20,-1,3,move,1643158611684,150291319559065,-41.629955179903526,0.9093804574404891,91.33120637371366,768.5307,1587.0798,0.26666668,0.30980393
4774406,Sitting,UpDown,1,1,20,-1,3,move,1643158611703,150291337993370,-42.285219623212456,0.914216764981387,91.69891643787047,790.1748,1491.5669,0.26666668,0.30980393
4774406,Sitting,UpDown,1,1,20,-1,3,move,1643158611722,150291357831611,-42.285219623212456,0.914216764981387,91.69891643787047,804.1703,1442.1659,0.23333335,0.21176472
4774406,Sitting,UpDown,1,1,20,-1,3,up,1643158611727,150291362348626,-42.285219623212456,0.914216764981387,91.69891643787047,804.1703,1442.1659,0.23333335,0.21176472
4774406,Sitting,UpDown,1,1,20,-1,4,down,1643158612174,150291809838326,-43.059749414713565,2.1669148667835687,93.5082198886285,757.5324,1636.7649,0.26666668,0.3019608
4774406,Sitting,UpDown,1,1,20,-1,4,move,1643158612209,150291844387387,-42.72849890034628,1.2453642929025863,92.66370114870227,762.20123,1578.0546,0.26666668,0.30980393
4774406,Sitting,UpDown,1,1,20,-1,4,move,1643158612227,150291861936601,-43.85945186840075,1.5823538737199678,93.56469189268616,779.7438,1482.2043,0.26666668,0.30980393
4774406,Sitting,UpDown,1,1,20,-1,4,move,1643158612242,150291877532511,-43.34181232177299,2.227046998462715,93.71991477176387,796.3943,1417.9642,0.23333335,0.3019608
4774406,Sitting,UpDown,1,1,20,-1,4,move,1643158612250,150291885040524,-43.34181232177299,2.227046998462715,93.71991477176387,796.8415,1416.1749,0.23333335,0.21960786
4774406,Sitting,UpDown,1,1,20,-1,4,up,1643158612253,150291888184122,-43.34181232177299,2.227046998462715,93.71991477176387,796.8415,1416.1749,0.23333335,0.21960786
4774406,Sitting,UpDown,1,1,20,-1,5,down,1643158612505,150292140648642,-43.5067169939992,1.9198101485567318,93.98394256431989,846.14435,1284.2207,0.26666668,0.3254902
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612564,150292199766603,-42.429357105267236,3.028698190497472,94.11930325329119,823.9156,1318.5835,0.3,0.33333334
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612583,150292218780796,-41.65226257773279,3.5578519419619887,93.94641750501984,806.36926,1347.0957,0.26666668,0.33333334
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612599,150292234681910,-41.38076255822478,1.7714697522848677,92.55165189536821,790.75073,1379.0605,0.26666668,0.32941177
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612621,150292256442935,-41.70105061897419,1.1873073647923607,92.34092689909498,781.0227,1401.7878,0.3,0.32941177
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612638,150292273900588,-42.27877192463596,1.5234646230263527,92.90931475125593,775.04034,1417.6646,0.26666668,0.32941177
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612657,150292292945300,-42.721275975298994,2.47611262131158,93.83996217661601,771.08844,1428.2982,0.26666668,0.33333334
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612681,150292316232343,-43.01990550619029,2.5168758306084507,94.04836490857144,767.1282,1439.3617,0.26666668,0.33333334
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612698,150292332957508,-43.01990550619029,2.5168758306084507,94.04836490857144,765.7015,1443.1506,0.26666668,0.3372549
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612716,150292351788578,-42.08553562773255,2.143760738940637,93.22621503817702,764.39886,1445.7565,0.26666668,0.3372549
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612734,150292369704036,-42.07943285370914,2.4496625003072943,93.43548520415703,763.5287,1447.9421,0.26666668,0.3372549
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612753,150292388382504,-42.40644865079101,2.1552755841076325,93.42556776948217,763.5287,1449.2463,0.26666668,0.3372549
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612771,150292406084319,-42.573829266591346,2.1552755841076325,93.41750131607239,763.5287,1450.5497,0.26666668,0.3372549
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612788,150292423358851,-41.82365934476509,1.7992756658394011,92.73250164421181,763.5287,1451.8544,0.26666668,0.3372549
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612804,150292439137883,-41.82365934476509,1.7992756658394011,92.73250164421181,763.5287,1453.16,0.26666668,0.32941177
4774406,Sitting,UpDown,1,1,20,-1,5,move,1643158612824,150292459800175,-41.82365934476509,1.7992756658394011,92.73250164421181,763.5287,1454.1617,0.26666668,0.29803923
4774406,Sitting,UpDown,1,1,20,-1,5,up,1643158612827,150292462913253,-41.82365934476509,1.7992756658394011,92.73250164421181,763.5287,1454.1617,0.26666668,0.29803923
4774406,Sitting,UpDown,1,1,20,-1,6,down,1643158612984,150292619543804,-43.46776442516261,3.814074962730793,95.11048664526511,766.86,1397.5146,0.26666668,0.30980393
4774406,Sitting,UpDown,1,1,20,-1,6,up,1643158613031,150292666392576,-41.60132302690283,2.7263109883456096,93.23755315219923,766.86,1397.5146,0.26666668,0.30980393
4774406,Sitting,UpDown,1,1,20,20,6,click,1643158613102,150292737474523,0,0,0,0,0,0,0
4774406,Sitting,UpDown,1,2,59,-1,1,down,1643158613497,150293132316581,-43.38477421165237,1.8676787297166095,93.21681669787907,756.1999,1661.4231,0.26666668,0.3019608
4774406,Sitting,UpDown,1,2,59,-1,1,move,1643158613534,150293169246231,-41.802041796042,0.3031494352549799,91.29392037103456,780.9608,1534.6669,0.26666668,0.30588236
4774406,Sitting,UpDown,1,2,59,-1,1,up,1643158613552,150293187009088,-43.18755932955742,2.5168758306084507,93.5692612892409,798.8403,1460.1597,0.23333335,0.29411766
4774406,Sitting,UpDown,1,2,59,-1,1,move,1643158613548,150293183621326,-43.18755932955742,2.5168758306084507,93.5692612892409,798.8403,1460.1597,0.23333335,0.29411766
4774406,Sitting,UpDown,1,2,59,-1,2,down,1643158614032,150293667155585,-43.012590373589205,2.8310015666226263,93.87211870722844,743.541,1623.4363,0.26666668,0.3019608
4774406,Sitting,UpDown,1,2,59,-1,2,move,1643158614049,150293684918443,-41.788101379946,1.8183028653197641,92.4794977769762,751.90234,1573.5798,0.26666668,0.30980393
4774406,Sitting,UpDown,1,2,59,-1,2,move,1643158614070,150293705855418,-42.43446950186099,1.2253913256655882,92.425696376884,770.1764,1483.7648,0.26666668,0.3137255
4774406,Sitting,UpDown,1,2,59,-1,2,move,1643158614089,150293724015039,-43.20097723618191,2.8002791622924974,93.95716822277343,794.8427,1399.514,0.23333335,0.29411766
4774406,Sitting,UpDown,1,2,59,-1,2,up,1643158614093,150293728348932,-43.20097723618191,2.8002791622924974,93.95716822277343,794.8427,1399.514,0.23333335,0.29411766
4774406,Sitting,UpDown,1,2,59,-1,3,down,1643158614498,150294133506875,-43.36368600258996,2.503139893300732,94.4684078821489,744.2073,1644.7622,0.26666668,0.3019608
4774406,Sitting,UpDown,1,2,59,-1,3,move,1643158614537,150294172847634,-41.629955179903526,0.9093804574404891,92.3852684871867,750.88367,1575.9773,0.26666668,0.3137255
4774406,Sitting,UpDown,1,2,59,-1,3,move,1643158614561,150294196470403,-42.75391744934249,1.2319774422944787,93.22431624558774,772.4242,1462.7367,0.26666668,0.3137255
4774406,Sitting,UpDown,1,2,59,-1,3,move,1643158614577,150294212402037,-42.75391744934249,1.2319774422944787,93.22431624558774,790.84515,1402.1797,0.23333335,0.29803923
4774406,Sitting,UpDown,1,2,59,-1,3,up,1643158614582,150294217651541,-42.75391744934249,1.2319774422944787,93.22431624558774,790.84515,1402.1797,0.23333335,0.29803923
4774406,Sitting,UpDown,1,2,59,-1,4,down,1643158615025,150294660502144,-42.56064358639863,2.7702156577738632,93.38101444552618,704.232,1629.4342,0.26666668,0.3019608
4774406,Sitting,UpDown,1,2,59,-1,4,move,1643158615096,150294731187325,-42.88075406222962,2.785166514980198,93.57230755361073,719.845,1571.4049,0.26666668,0.31764707
4774406,Sitting,UpDown,1,2,59,-1,4,move,1643158615114,150294749072263,-42.70704869125786,1.877877482807908,92.83834225559032,746.97394,1493.3679,0.26666668,0.32156864
4774406,Sitting,UpDown,1,2,59,-1,4,move,1643158615139,150294774800939,-41.88575942469885,2.7702156577738632,92.99940494640839,782.1843,1406.1343,0.26666668,0.3254902
4774406,Sitting,UpDown,1,2,59,-1,4,move,1643158615158,150294793662529,-41.90484638833445,3.348595009473485,93.41028180611968,829.6377,1322.7958,0.26666668,0.3137255
4774406,Sitting,UpDown,1,2,59,-1,4,move,1643158615165,150294799980246,-41.90484638833445,3.348595009473485,93.41028180611968,854.13947,1288.8857,0.26666668,0.19215688
4774406,Sitting,UpDown,1,2,59,-1,4,up,1643158615171,150294806664207,-41.90484638833445,3.348595009473485,93.41028180611968,854.13947,1288.8857,0.26666668,0.19215688
4774406,Sitting,UpDown,1,2,59,-1,5,down,1643158615577,150295212035793,-44.793466577021654,3.215484014060045,94.57004792718784,687.57556,1677.4175,0.26666668,0.30588236
4774406,Sitting,UpDown,1,2,59,-1,5,move,1643158615619,150295254733793,-42.88783013820976,2.47611262131158,92.95276841475555,701.90717,1627.9601,0.26666668,0.3137255
4774406,Sitting,UpDown,1,2,59,-1,5,move,1643158615638,150295273320699,-43.36368600258996,2.503139893300732,93.24070869959577,739.73895,1515.3861,0.26666668,0.31764707
4774406,Sitting,UpDown,1,2,59,-1,5,move,1643158615653,150295288306202,-43.36368600258996,2.503139893300732,93.24070869959577,779.2177,1400.4551,0.26666668,0.30980393
4774406,Sitting,UpDown,1,2,59,-1,5,move,1643158615673,150295308297047,-43.36368600258996,2.503139893300732,93.24070869959577,794.8427,1366.8586,0.23333335,0.2901961
4774406,Sitting,UpDown,1,2,59,-1,5,up,1643158615676,150295311928971,-43.36368600258996,2.503139893300732,93.24070869959577,794.8427,1366.8586,0.23333335,0.2901961
4774406,Sitting,UpDown,1,2,59,-1,6,down,1643158616199,150295834468266,-43.7818404288619,3.576334433856043,94.6960375966179,807.5016,1316.2096,0.26666668,0.3137255
4774406,Sitting,UpDown,1,2,59,-1,6,move,1643158616278,150295913516029,-43.66980825100076,2.5448042606812216,93.88519168929984,785.2366,1376.1475,0.26666668,0.31764707
4774406,Sitting,UpDown,1,2,59,-1,6,move,1643158616296,150295931156805,-43.8357306214133,2.5448042606812216,93.98043867727567,780.2455,1392.8502,0.26666668,0.31764707
4774406,Sitting,UpDown,1,2,59,-1,6,move,1643158616312,150295947729367,-43.504620125924,3.144957188237786,94.22112088324857,776.3259,1404.3004,0.26666668,0.31764707
4774406,Sitting,UpDown,1,2,59,-1,6,move,1643158616329,150295964668174,-43.182580121652485,3.127806156345061,94.02057286883867,773.4494,1412.026,0.3,0.31764707
4774406,Sitting,UpDown,1,2,59,-1,6,move,1643158616346,150295981545940,-43.66954187362313,3.144957401681198,94.31746753168078,771.8486,1417.1995,0.3,0.32156864
