110522142,Sitting,UpDown,1,1,20,-1,1,down,1643013926799,9207547557341,-32.35500566441685,4.541995970222555,-7.585958993184771,808.83405,1597.4453,0.26666668,0.29803923
110522142,Sitting,UpDown,1,1,20,-1,1,move,1643013926835,9207583693462,-33.783911974634776,7.4670761355861135,-4.7074957226801954,798.18243,1502.942,0.26666668,0.30980393
110522142,Sitting,UpDown,1,1,20,-1,1,move,1643013926852,9207601151115,-32.444583595381566,6.4891667893773,-9.151123308476226,802.2541,1359.2847,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,1,move,1643013926869,9207617540555,-31.63873738653595,5.762632737173874,-9.963637489499066,837.73206,1199.4219,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,1,move,1643013926884,9207632465017,-32.87974519268683,5.604539044210643,-10.000474407240237,885.1085,1077.3447,0.23333335,0.29411766
110522142,Sitting,UpDown,1,1,20,-1,1,up,1643013926887,9207636035900,-32.87974519268683,5.604539044210643,-10.000474407240237,885.1085,1077.3447,0.23333335,0.29411766
110522142,Sitting,UpDown,1,1,20,-1,2,down,1643013927574,9208323049483,-32.71898303019224,6.191834140654659,-7.985372234147838,771.52374,1502.8115,0.26666668,0.29803923
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927644,9208392880094,-34.172792210124044,6.037683174389818,-8.031461496893437,771.8914,1504.9489,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927662,9208411192317,-33.922441871380975,6.06663335807374,-9.044384527221853,773.542,1518.6578,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927678,9208426757707,-33.70444955383085,6.613460437459076,-8.521398650021268,777.4516,1547.402,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927697,9208445558256,-33.75351421773364,6.853635501886112,-8.279716675108599,782.96954,1578.4255,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927714,9208462741227,-34.15910451102734,6.309956285934505,-8.785382046347676,788.8277,1609.7512,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927730,9208478947545,-33.73397646161282,5.980599868401436,-9.144947109919242,795.833,1640.8765,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927747,9208495825310,-33.859013319653656,6.009006198272696,-9.10648204583467,803.4538,1668.1504,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927764,9208512642035,-33.935613891195345,5.792796560095942,-9.313286513524316,811.50214,1692.6577,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927780,9208528207425,-33.859013319653656,6.009006198272696,-9.10648204583467,819.80365,1714.0087,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927796,9208545085191,-33.9848698003949,6.037682747502995,-9.067805245885825,826.989,1733.4801,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927815,9208563275332,-34.413628095353275,6.3707172219041155,-8.70561141325745,834.04333,1750.0651,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927839,9208587783191,-34.03307727555684,6.280007187084469,-8.824934818057574,842.0702,1766.6508,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927860,9208608201320,-33.32327035663078,6.6942291319417695,-9.13873419909547,852.06525,1785.4819,0.26666668,0.30980393
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927872,9208620897796,-33.206641461458226,6.489166362490477,-9.353406190935324,864.4599,1803.1066,0.26666668,0.30980393
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927887,9208635883298,-34.47333419398294,6.340191398956036,-9.391715868216279,875.53186,1817.4722,0.26666668,0.30588236
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927900,9208648549253,-35.16291009258743,6.742586444378637,-8.93989800084629,884.04156,1829.2589,0.26666668,0.30588236
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927914,9208663076950,-35.57559695242877,6.560196060990378,-9.086408119864002,887.1191,1833.3634,0.26666668,0.29411766
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643013927927,9208675620823,-34.730149306775424,6.40153588921286,-9.309865442523785,888.11847,1834.0298,0.20000002,0.12941177
110522142,Sitting,UpDown,1,1,20,-1,2,up,1643013927930,9208678215054,-34.730149306775424,6.40153588921286,-9.309865442523785,888.11847,1834.0298,0.20000002,0.12941177
110522142,Sitting,UpDown,1,1,20,-1,3,down,1643013928101,9208849617466,-34.7582384597371,6.919533166998395,-8.715283814895836,800.839,1113.6133,0.26666668,0.30588236
110522142,Sitting,UpDown,1,1,20,-1,3,move,1643013928151,9208899915039,-34.36139080858102,7.091273151036488,-8.575428007677008,783.0231,1209.0958,0.26666668,0.31764707
110522142,Sitting,UpDown,1,1,20,-1,3,move,1643013928169,9208917342172,-34.48757513840242,7.125016419970467,-8.531697721516002,772.001,1298.7397,0.26666668,0.31764707
110522142,Sitting,UpDown,1,1,20,-1,3,move,1643013928186,9208934403061,-34.2715157643874,6.613460437459076,-9.060504627436728,766.86,1391.3478,0.26666668,0.31764707
110522142,Sitting,UpDown,1,1,20,-1,3,move,1643013928202,9208950273655,-34.120507112027596,5.710593099000723,-9.975222344105054,768.543,1467.4524,0.3,0.31764707
110522142,Sitting,UpDown,1,1,20,-1,3,move,1643013928219,9208967181941,-34.65987690549974,6.34019182584286,-9.300173404091536,776.2477,1535.1714,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,3,move,1643013928235,9208983998666,-34.47333419398294,6.340191398956036,-9.316080914668497,786.45135,1580.7657,0.26666668,0.31764707
110522142,Sitting,UpDown,1,1,20,-1,3,move,1643013928252,9209000967993,-34.97420562619832,6.370716368130469,-9.766393579100145,793.9765,1611.4935,0.26666668,0.31764707
110522142,Sitting,UpDown,1,1,20,-1,3,move,1643013928269,9209017815238,-35.233920154293465,6.432653804184614,-9.683021728770031,799.10455,1631.6924,0.26666668,0.31764707
110522142,Sitting,UpDown,1,1,20,-1,3,move,1643013928286,9209034784565,-35.1179093912408,6.125372131162203,-9.995595944625556,802.2531,1644.4629,0.3,0.31764707
110522142,Sitting,UpDown,1,1,20,-1,3,move,1643013928311,9209059841790,-34.30615848385771,5.710592672113901,-10.479395319010484,804.1822,1652.8191,0.3,0.31764707
