10558260713,Sitting,UpDown,1,1,20,-1,1,down,1646284251523,67060528793332,-22.067504510137873,2.346874129714126,-43.20706634982698,671.58545,1295.55,0.26666668,0.30588236
10558260713,Sitting,UpDown,1,1,20,-1,1,move,1646284251571,67060576649277,-19.200945832469806,1.4086286525109284,-45.57934131273415,646.0993,1177.913,0.26666668,0.31764707
10558260713,Sitting,UpDown,1,1,20,-1,1,move,1646284251588,67060593801726,-20.252818870313863,2.9886323008261773,-43.60840826545693,637.3106,1063.9738,0.26666668,0.32156864
10558260713,Sitting,UpDown,1,1,20,-1,1,move,1646284251599,67060605002703,-21.99098077822434,4.253836265555241,-40.96627594353714,655.059,936.553,0.26666668,0.3137255
10558260713,Sitting,UpDown,1,1,20,-1,1,move,1646284251610,67060616295240,-21.99098077822434,4.253836265555241,-40.96627594353714,664.25665,904.3526,0.26666668,0.3019608
10558260713,Sitting,UpDown,1,1,20,-1,1,up,1646284251613,67060619469359,-21.99098077822434,4.253836265555241,-40.96627594353714,664.25665,904.3526,0.26666668,0.3019608
10558260713,Sitting,UpDown,1,1,20,-1,2,down,1646284252014,67061020476531,-24.641857449829036,1.4878674913412444,-41.75132422636007,620.2838,1283.5543,0.26666668,0.3137255
10558260713,Sitting,UpDown,1,1,20,-1,2,move,1646284252054,67061059817291,-26.547213850884965,-2.260501905347672,-44.1341074353053,614.23773,1157.2098,0.26666668,0.32156864
10558260713,Sitting,UpDown,1,1,20,-1,2,move,1646284252074,67061079625013,-21.193412758652784,-0.46771022346472846,-45.130362242737945,630.6222,999.0139,0.26666668,0.32156864
10558260713,Sitting,UpDown,1,1,20,-1,2,move,1646284252093,67061099035970,-19.956610641483337,3.074917226837302,-42.703247690984746,686.8282,860.27985,0.26666668,0.3137255
10558260713,Sitting,UpDown,1,1,20,-1,2,move,1646284252110,67061116066337,-19.956610641483337,3.074917226837302,-42.703247690984746,718.2233,812.3846,0.26666668,0.29803923
10558260713,Sitting,UpDown,1,1,20,-1,2,up,1646284252117,67061122719778,-19.956610641483337,3.074917226837302,-42.703247690984746,718.2233,812.3846,0.26666668,0.29803923
10558260713,Sitting,UpDown,1,1,20,-1,3,down,1646284252568,67061574146606,-26.104668819086914,5.906141414938189,-36.8001030215449,533.6706,1265.5605,0.26666668,0.32156864
10558260713,Sitting,UpDown,1,1,20,-1,3,move,1646284252649,67061654964552,-22.19529734950881,0.2291819016383268,-44.872843620460955,579.2786,1321.292,0.26666668,0.3254902
10558260713,Sitting,UpDown,1,1,20,-1,3,move,1646284252666,67061671659195,-21.44039752168232,0.231965443848945,-45.26610542230278,603.04083,1372.2507,0.26666668,0.32156864
10558260713,Sitting,UpDown,1,1,20,-1,3,move,1646284252684,67061689910378,-21.117252734312554,2.4059706339603686,-43.536312203672864,624.18414,1413.0535,0.26666668,0.30980393
10558260713,Sitting,UpDown,1,1,20,-1,3,move,1646284252698,67061704560157,-21.117252734312554,2.4059706339603686,-43.536312203672864,635.60767,1434.1687,0.23333335,0.2509804
10558260713,Sitting,UpDown,1,1,20,-1,3,up,1646284252705,67061711183078,-21.117252734312554,2.4059706339603686,-43.536312203672864,635.60767,1434.1687,0.23333335,0.2509804
10558260713,Sitting,UpDown,1,1,20,-1,4,down,1646284252923,67061928701773,-23.04195906128713,5.452621549804396,-40.00634408211062,672.2517,815.0503,0.26666668,0.32156864
10558260713,Sitting,UpDown,1,1,20,-1,4,move,1646284252976,67061981654618,-21.973737965664643,4.5377723519945485,-41.42515195764069,630.94586,940.5323,0.3,0.3254902
10558260713,Sitting,UpDown,1,1,20,-1,4,move,1646284252995,67062000790891,-21.973737965664643,4.5377723519945485,-41.42515195764069,612.5026,1041.7312,0.26666668,0.31764707
