477412,Sitting,UpDown,1,1,20,-1,1,down,1643630576193,323779280117,-42.17685525693562,-2.815556801361935,-156.80408153094606,747.5386,1636.0985,0.26666668,0.29803923
477412,Sitting,UpDown,1,1,20,-1,1,move,1643630576226,323813066169,-35.407820185656576,0.543071702641446,-158.86782318866543,711.4341,1462.0614,0.26666668,0.3019608
477412,Sitting,UpDown,1,1,20,-1,1,move,1643630576246,323832629728,-32.78075867614042,1.2902273232487573,-159.55324633225453,713.56805,1299.944,0.26666668,0.30588236
477412,Sitting,UpDown,1,1,20,-1,1,move,1643630576260,323846791182,-35.20886702041786,2.171312014505176,-158.62533781275164,741.85486,1116.0111,0.23333335,0.27450982
477412,Sitting,UpDown,1,1,20,-1,1,up,1643630576265,323851308197,-35.20886702041786,2.171312014505176,-158.62533781275164,741.85486,1116.0111,0.23333335,0.27450982
477412,Sitting,UpDown,1,1,20,-1,2,down,1643630576511,324097821243,-40.38990701533103,1.5234647297480586,-155.7531203233562,718.2233,1515.4738,0.23333335,0.29803923
477412,Sitting,UpDown,1,1,20,-1,2,move,1643630576553,324139176349,-35.48546577614128,-0.27414039455031924,-157.36422534477882,705.0382,1381.235,0.26666668,0.3019608
477412,Sitting,UpDown,1,1,20,-1,2,move,1643630576572,324158404183,-34.278636236597144,0.25693002538917964,-157.66163910199785,733.50037,1210.3893,0.23333335,0.3019608
477412,Sitting,UpDown,1,1,20,-1,2,move,1643630576590,324176655366,-34.278636236597144,0.25693002538917964,-157.66163910199785,756.86615,1152.933,0.26666668,0.2784314
477412,Sitting,UpDown,1,1,20,-1,2,up,1643630576594,324180836657,-34.278636236597144,0.25693002538917964,-157.66163910199785,756.86615,1152.933,0.26666668,0.2784314
477412,Sitting,UpDown,1,1,20,-1,3,down,1643630576768,324354985900,-41.13960565410456,0.6295986201204302,-155.2863998369909,661.5916,1509.4758,0.23333335,0.29411766
477412,Sitting,UpDown,1,1,20,-1,3,move,1643630576827,324413737617,-33.67986770300798,1.5911403784786604,-157.45536738906347,678.0749,1402.4137,0.26666668,0.29803923
477412,Sitting,UpDown,1,1,20,-1,3,move,1643630576847,324433362216,-33.67986770300798,1.5911403784786604,-157.45536738906347,696.90314,1244.2346,0.26666668,0.29803923
477412,Sitting,UpDown,1,1,20,-1,3,up,1643630576851,324437909752,-33.67986770300798,1.5911403784786604,-157.45536738906347,696.90314,1244.2346,0.26666668,0.29803923
477412,Sitting,UpDown,1,1,20,-1,4,down,1643630576932,324518514056,-44.09242962098988,5.93152709364901,-152.24292218434658,697.5694,1114.9462,0.26666668,0.31764707
477412,Sitting,UpDown,1,1,20,-1,4,move,1643630576976,324562890677,-37.47586827764762,-0.27283497464520057,-155.25978941998451,646.4961,1292.0309,0.26666668,0.30980393
477412,Sitting,UpDown,1,1,20,-1,4,move,1643630577004,324590359013,-33.6809093068564,-1.5074356631482138,-156.39248067118277,630.8582,1441.086,0.26666668,0.3019608
477412,Sitting,UpDown,1,1,20,-1,4,move,1643630577025,324611845355,-36.434329316017795,1.0708245716350226,-155.42727931881157,638.9753,1635.643,0.23333335,0.29803923
477412,Sitting,UpDown,1,1,20,-1,4,move,1643630577040,324626556175,-36.434329316017795,1.0708245716350226,-155.42727931881157,639.6052,1656.758,0.23333335,0.2901961
477412,Sitting,UpDown,1,1,20,-1,4,up,1643630577044,324630920588,-36.434329316017795,1.0708245716350226,-155.42727931881157,639.6052,1656.758,0.23333335,0.2901961
477412,Sitting,UpDown,1,1,20,-1,5,down,1643630577267,324853688785,-39.45000809874016,-0.5968094965969907,-154.32927176821866,748.8711,1089.6216,0.26666668,0.31764707
477412,Sitting,UpDown,1,1,20,-1,5,move,1643630577319,324905726020,-36.774701548021625,-1.3639275189924278,-155.21781107734563,662.83966,1329.5437,0.26666668,0.3019608
477412,Sitting,UpDown,1,1,20,-1,5,move,1643630577338,324925014895,-36.774701548021625,-1.3639275189924278,-155.21781107734563,636.9402,1488.8163,0.26666668,0.29411766
477412,Sitting,UpDown,1,1,20,-1,5,up,1643630577342,324928860462,-36.774701548021625,-1.3639275189924278,-155.21781107734563,636.9402,1488.8163,0.26666668,0.29411766
477412,Sitting,UpDown,1,1,20,-1,6,down,1643630577486,325072275692,-39.22302042205313,2.7702156577738632,-154.09335703428644,689.57434,1236.9038,0.26666668,0.3019608
477412,Sitting,UpDown,1,1,20,-1,6,move,1643630577548,325135025577,-37.445907652853364,1.7098140615339856,-154.76361715791813,692.31537,1215.6554,0.3,0.3137255
477412,Sitting,UpDown,1,1,20,-1,6,move,1643630577567,325153215719,-38.305596242926185,0.8593722135760358,-154.57832778611402,692.2394,1215.2446,0.26666668,0.31764707
477412,Sitting,UpDown,1,1,20,-1,6,move,1643630577683,325269681460,-36.19190882690111,0.5589654994792127,-154.9732629843025,693.54895,1214.9344,0.26666668,0.31764707
477412,Sitting,UpDown,1,1,20,-1,6,move,1643630577700,325286711828,-36.72739224273553,1.1400640135204403,-154.76488757310375,694.5713,1213.9117,0.26666668,0.31764707
477412,Sitting,UpDown,1,1,20,-1,6,move,1643630577725,325311189166,-37.04420032210282,1.4320961152820344,-154.64370635684938,694.23816,1213.0087,0.26666668,0.31764707
477412,Sitting,UpDown,1,1,20,-1,6,move,1643630577745,325331637815,-36.5034337549454,1.1233027292972289,-154.83359927615408,694.23816,1211.6918,0.3,0.31764707
477412,Sitting,UpDown,1,1,20,-1,6,move,1643630577766,325352452709,-36.5034337549454,1.1233027292972289,-154.83359927615408,694.23816,1210.3851,0.3,0.31764707
477412,Sitting,UpDown,1,1,20,-1,6,move,1643630577786,325372107831,-37.17864576572535,-0.0,-154.72963013660814,694.23816,1205.3871,0.26666668,0.31764707
477412,Sitting,UpDown,1,1,20,-1,6,move,1643630577804,325390328493,-37.580834624812375,-0.5617053658317399,-154.66127360339465,694.23816,1202.7587,0.26666668,0.31764707
477412,Sitting,UpDown,1,1,20,-1,6,move,1643630577825,325411784314,-37.44967108708604,1.4249741489684151,-154.51837238557965,694.23816,1200.5222,0.26666668,0.3137255
477412,Sitting,UpDown,1,1,20,-1,6,move,1643630577843,325429547171,-37.44967108708604,1.4249741489684151,-154.51837238557965,694.23816,1199.5835,0.26666668,0.3019608
477412,Sitting,UpDown,1,1,20,-1,6,up,1643630577847,325433362217,-37.44967108708604,1.4249741489684151,-154.51837238557965,694.23816,1199.5835,0.26666668,0.3019608
477412,Sitting,UpDown,1,1,20,-1,7,down,1643630578023,325609617366,-38.841660224840055,0.6030911895601396,-154.83358561577575,615.62,1634.7656,0.26666668,0.29803923
477412,Sitting,UpDown,1,1,20,-1,7,up,1643630578075,325661227317,-36.25105143492426,-0.8184554851053985,-155.73349035968158,615.62,1634.7656,0.26666668,0.29803923
477412,Sitting,UpDown,1,1,20,20,7,click,1643630578145,325732004060,0,0,0,0,0,0,0
477412,Sitting,UpDown,1,2,59,-1,1,down,1643630578543,326129684511,-39.53261582165688,0.9093804574404891,-154.50973902646874,628.2789,1639.4307,0.26666668,0.29803923
477412,Sitting,UpDown,1,2,59,-1,1,move,1643630578593,326179432718,-35.183906094096045,-0.7920571241284164,-156.01000373804038,642.11957,1351.2382,0.26666668,0.30588236
477412,Sitting,UpDown,1,2,59,-1,1,move,1643630578614,326200400214,-35.183906094096045,-0.7920571241284164,-156.01000373804038,676.9155,1234.9045,0.26666668,0.29803923
477412,Sitting,UpDown,1,2,59,-1,1,up,1643630578617,326203513292,-35.183906094096045,-0.7920571241284164,-156.01000373804038,676.9155,1234.9045,0.26666668,0.29803923
477412,Sitting,UpDown,1,2,59,-1,2,down,1643630578823,326409800489,-43.833473243892605,0.9765379722895221,-153.1979328944761,640.2714,1415.5084,0.26666668,0.3019608
477412,Sitting,UpDown,1,2,59,-1,2,move,1643630578863,326449873737,-34.02666714302079,4.807954144992743,-155.7560163235643,665.6355,1251.6901,0.3,0.3137255
477412,Sitting,UpDown,1,2,59,-1,2,move,1643630578884,326470688632,-34.02666714302079,4.807954144992743,-155.7560163235643,707.56323,1134.2728,0.26666668,0.29411766
477412,Sitting,UpDown,1,2,59,-1,2,up,1643630578888,326474992004,-34.02666714302079,4.807954144992743,-155.7560163235643,707.56323,1134.2728,0.26666668,0.29411766
477412,Sitting,UpDown,1,2,59,-1,3,down,1643630579098,326684392279,-45.10845441097513,3.7240581921119023,-151.17021365443938,593.63354,1424.1721,0.26666668,0.3019608
477412,Sitting,UpDown,1,2,59,-1,3,move,1643630579133,326719063422,-37.75869958098868,2.0045339494556855,-154.2372281389636,606.9857,1317.8373,0.26666668,0.3137255
477412,Sitting,UpDown,1,2,59,-1,3,move,1643630579155,326741251732,-35.949519073635706,1.8647855042728745,-154.82140055829643,640.3918,1221.4474,0.26666668,0.32156864
477412,Sitting,UpDown,1,2,59,-1,3,move,1643630579170,326756969724,-35.949519073635706,1.8647855042728745,-154.82140055829643,676.9155,1165.5952,0.26666668,0.29411766
477412,Sitting,UpDown,1,2,59,-1,3,up,1643630579175,326761212057,-35.949519073635706,1.8647855042728745,-154.82140055829643,676.9155,1165.5952,0.26666668,0.29411766
477412,Sitting,UpDown,1,2,59,-1,4,down,1643630579349,326935208699,-44.45485994891827,2.710203267848604,-151.16763184293313,621.6163,1358.1951,0.3,0.30588236
477412,Sitting,UpDown,1,2,59,-1,4,move,1643630579386,326972626675,-35.03958078183909,2.3640791627899764,-154.6751388874098,660.5263,1238.0833,0.26666668,0.3137255
477412,Sitting,UpDown,1,2,59,-1,4,move,1643630579410,326996371525,-35.03958078183909,2.3640791627899764,-154.6751388874098,688.2418,1174.9253,0.23333335,0.20000002
477412,Sitting,UpDown,1,2,59,-1,4,up,1643630579415,327001224265,-35.03958078183909,2.3640791627899764,-154.6751388874098,688.2418,1174.9253,0.23333335,0.20000002
477412,Sitting,UpDown,1,2,59,-1,5,down,1643630579612,327198996278,-41.40739005070407,5.863872362372741,-152.93268932824782,630.27765,1435.5015,0.26666668,0.3019608
477412,Sitting,UpDown,1,2,59,-1,5,move,1643630579656,327242182604,-33.223846707977486,3.366460649908123,-156.02897800355467,644.0893,1351.5444,0.26666668,0.30980393
477412,Sitting,UpDown,1,2,59,-1,5,move,1643630579675,327261166276,-31.170097617013866,4.742935012962453,-156.49164135755302,678.5289,1233.0206,0.3,0.31764707
477412,Sitting,UpDown,1,2,59,-1,5,move,1643630579692,327278471326,-34.843912937591156,5.630683300806159,-155.46985871809744,718.1212,1145.4911,0.26666668,0.3137255
477412,Sitting,UpDown,1,2,59,-1,5,move,1643630579698,327284392279,-34.843912937591156,5.630683300806159,-155.46985871809744,722.2209,1137.605,0.23333335,0.18039216
477412,Sitting,UpDown,1,2,59,-1,5,up,1643630579701,327288054723,-34.843912937591156,5.630683300806159,-155.46985871809744,722.2209,1137.605,0.23333335,0.18039216
477412,Sitting,UpDown,1,2,59,-1,6,down,1643630579869,327455947291,-40.14634929971755,3.366460649908123,-154.0962120533595,796.17523,1023.64453,0.26666668,0.30980393
477412,Sitting,UpDown,1,2,59,-1,6,move,1643630579943,327529104625,-37.82468262346559,1.668337417633966,-155.01297370413695,790.84845,1030.3022,0.26666668,0.3254902
477412,Sitting,UpDown,1,2,59,-1,6,move,1643630579978,327564416695,-37.926131423207785,2.576571897397774,-154.90966026275134,788.24365,1034.244,0.3,0.32941177
477412,Sitting,UpDown,1,2,59,-1,6,move,1643630580008,327594082497,-37.87801957069422,1.974934044026966,-154.97161007852336,786.9198,1035.5682,0.3,0.32941177
477412,Sitting,UpDown,1,2,59,-1,6,move,1643630580049,327635468122,-35.135995732162996,1.112399612947773,-155.84767746222587,786.84766,1037.3065,0.3,0.32941177
477412,Sitting,UpDown,1,2,59,-1,6,move,1643630580067,327653841386,-37.779719488159394,5.250272926774537,-155.06435038707377,790.515,1033.3049,0.3,0.33333334
477412,Sitting,UpDown,1,2,59,-1,6,move,1643630580080,327666385259,-37.779719488159394,5.250272926774537,-155.06435038707377,817.0475,1007.80133,0.3,0.34117648
477412,Sitting,UpDown,1,2,59,-1,6,move,1643630580095,327681401282,-42.25476380970337,4.737443113982939,-153.5160831060153,875.3987,965.9415,0.3,0.34509805
477412,Sitting,UpDown,1,2,59,-1,6,up,1643630580113,327699499863,-42.25476380970337,4.737443113982939,-153.5160831060153,918.76624,933.00934,0.26666668,0.2901961
477412,Sitting,UpDown,1,2,59,-1,6,move,1643630580109,327695623776,-42.25476380970337,4.737443113982939,-153.5160831060153,918.76624,933.00934,0.26666668,0.2901961
477412,Sitting,UpDown,1,2,59,-1,7,down,1643630580463,328049293850,-35.45313166061044,1.1178245974177614,-155.69744062124227,629.6114,1353.53,0.26666668,0.3019608
477412,Sitting,UpDown,1,2,59,-1,7,move,1643630580516,328103009707,-35.897070050999176,0.27283497464520057,-155.66136356204626,667.54803,1235.7404,0.26666668,0.30980393
477412,Sitting,UpDown,1,2,59,-1,7,move,1643630580538,328124068764,-35.896141145272054,0.5456576229333834,-155.63390620158282,715.6224,1144.2683,0.26666668,0.31764707
477412,Sitting,UpDown,1,2,59,-1,7,move,1643630580560,328146073952,-35.896141145272054,0.5456576229333834,-155.63390620158282,754.2011,1088.9552,0.23333335,0.29803923
477412,Sitting,UpDown,1,2,59,-1,7,up,1643630580565,328152025424,-35.896141145272054,0.5456576229333834,-155.63390620158282,754.2011,1088.9552,0.23333335,0.29803923
477412,Sitting,UpDown,1,2,59,-1,8,down,1643630580825,328411295987,-37.64687230880265,3.0286984039408837,-154.50971170571208,699.5682,1137.605,0.26666668,0.31764707
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630580887,328474045873,-35.796147175823066,-0.5509040086287466,-156.15760412600437,680.18933,1191.7393,0.26666668,0.32156864
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630580905,328491228842,-36.4612505066314,-1.3836869360961574,-156.06042419449344,674.95953,1205.453,0.26666668,0.32156864
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630580925,328511067084,-36.4612505066314,-1.3836869360961574,-156.06042419449344,672.3278,1213.3883,0.26666668,0.31764707
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630580942,328528494216,-36.915478577004755,-0.0,-155.79692915669267,670.9809,1218.0585,0.26666668,0.31764707
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630580960,328546959042,-37.27680924447677,0.5700884091817257,-155.6387146547585,669.6727,1221.4037,0.26666668,0.31764707
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630580979,328565942714,-36.96021290097375,-0.2836401471491756,-155.81184628984,668.9204,1223.9731,0.26666668,0.31764707
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630580994,328580653533,-36.55427426803239,-0.5589654994792127,-155.9523569414455,668.9204,1225.448,0.26666668,0.31764707
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630581008,328594265619,-36.374493443793895,-0.27948939316579124,-155.97492388646322,668.9204,1226.7557,0.26666668,0.31764707
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630581023,328609800488,-36.14409750271103,-0.0,-156.0118478891163,668.9204,1227.2405,0.26666668,0.31764707
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630581124,328710090433,-34.701711814166075,1.3971809352968696,-156.68796831505585,669.97577,1220.3708,0.3,0.32156864
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630581141,328727883809,-35.86671327523305,1.6683375243556717,-156.3525923664299,680.19135,1190.388,0.26666668,0.32156864
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630581158,328744822616,-37.03731549141944,1.684684301473628,-156.01422479494747,710.88495,1132.5554,0.26666668,0.32941177
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630581175,328761547781,-38.1329666267487,1.6764711057183934,-155.682605450365,759.7219,1072.282,0.3,0.3372549
477412,Sitting,UpDown,1,2,59,-1,8,move,1643630581192,328778639189,-38.1329666267487,1.6764711057183934,-155.682605450365,824.15796,1020.97876,0.3,0.3137255
477412,Sitting,UpDown,1,2,59,-1,8,up,1643630581195,328781843828,-38.1329666267487,1.6764711057183934,-155.682605450365,824.15796,1020.97876,0.3,0.3137255
477412,Sitting,UpDown,1,2,59,-1,9,down,1643630581382,328968384344,-39.570851220630615,5.166948887768613,-154.51645993261204,758.8649,1063.6306,0.26666668,0.31764707
477412,Sitting,UpDown,1,2,59,-1,9,move,1643630581461,329047462628,-36.32186683623895,1.9274958189202887,-156.24404700014006,749.0126,1098.3856,0.26666668,0.32156864
477412,Sitting,UpDown,1,2,59,-1,9,move,1643630581478,329064676118,-36.539613266978954,1.9556814483039926,-156.17842254259457,747.7027,1102.4578,0.26666668,0.32156864
477412,Sitting,UpDown,1,2,59,-1,9,move,1643630581495,329081309722,-36.35887963135125,1.9556814483039926,-156.2316023954723,746.3944,1105.2393,0.26666668,0.32156864
477412,Sitting,UpDown,1,2,59,-1,9,move,1643630581512,329098187487,-36.35887963135125,1.9556814483039926,-156.2316023954723,746.20605,1107.4031,0.26666668,0.3254902
477412,Sitting,UpDown,1,2,59,-1,9,move,1643630581528,329114882131,-36.23019203719904,1.668337417633966,-156.2856701729421,746.20605,1108.6963,0.3,0.3254902
477412,Sitting,UpDown,1,2,59,-1,9,move,1643630581545,329131637815,-37.0439305296306,1.1233027292972289,-156.07960336568283,746.20605,1110.024,0.3,0.3254902
477412,Sitting,UpDown,1,2,59,-1,9,move,1643630581562,329148485060,-37.45274125711796,1.1400640135204403,-155.95523928127523,746.20605,1111.3315,0.3,0.3254902
477412,Sitting,UpDown,1,2,59,-1,9,move,1643630581579,329165423868,-37.545939188342786,1.4392894784168213,-155.9070454664916,746.20605,1111.9473,0.3,0.3254902
477412,Sitting,UpDown,1,2,59,-1,9,move,1643630581663,329249904257,-38.328678867226245,1.99456913034346,-155.01287808148857,746.20605,1112.9469,0.26666668,0.2901961
477412,Sitting,UpDown,1,2,59,-1,9,up,1643630581668,329254299192,-38.328678867226245,1.99456913034346,-155.01287808148857,746.20605,1112.9469,0.26666668,0.2901961
477412,Sitting,UpDown,1,2,59,-1,10,down,1643630581847,329433697940,-34.589280070238495,2.0045339494556855,-156.12346684053264,576.3109,1748.0597,0.23333335,0.29803923
477412,Sitting,UpDown,1,2,59,-1,10,up,1643630581913,329499164139,-32.34050175771433,-0.5003871291145389,-156.3621546312679,576.3109,1748.0597,0.23333335,0.29803923
477412,Sitting,UpDown,1,2,59,59,10,click,1643630581984,329570551291,0,0,0,0,0,0,0
477412,Sitting,UpDown,1,3,76,-1,1,down,1643630582312,329898095927,-38.248109955776776,1.7714697522848677,-153.66290485241387,702.2332,1565.4564,0.26666668,0.29803923
477412,Sitting,UpDown,1,3,76,-1,1,move,1643630582355,329941953701,-35.69491352703972,0.2781326401201917,-154.59200182483238,705.1707,1417.8047,0.26666668,0.30588236
477412,Sitting,UpDown,1,3,76,-1,1,move,1643630582371,329957915856,-32.95917687763949,0.26162273887494863,-155.38872973113604,735.39294,1250.3369,0.26666668,0.3137255
477412,Sitting,UpDown,1,3,76,-1,1,move,1643630582384,329970581810,-32.95917687763949,0.26162273887494863,-155.38872973113604,740.87604,1230.9059,0.26666668,0.31764707
477412,Sitting,UpDown,1,3,76,-1,1,up,1643630582387,329973633847,-32.95917687763949,0.26162273887494863,-155.38872973113604,740.87604,1230.9059,0.26666668,0.31764707
477412,Sitting,UpDown,1,3,76,-1,2,down,1643630582601,330187978422,-36.58730506285857,4.561808214570647,-153.66558228656854,666.25543,1403.5126,0.26666668,0.30588236
477412,Sitting,UpDown,1,3,76,-1,2,move,1643630582642,330228265314,-30.49823239892722,6.4539861925098565,-155.58375895269657,696.7382,1231.5856,0.26666668,0.3254902
477412,Sitting,UpDown,1,3,76,-1,2,move,1643630582662,330248256157,-30.49823239892722,6.4539861925098565,-155.58375895269657,752.8686,1131.607,0.26666668,0.30980393
477412,Sitting,UpDown,1,3,76,-1,2,up,1643630582667,330253719304,-30.49823239892722,6.4539861925098565,-155.58375895269657,752.8686,1131.607,0.26666668,0.30980393
477412,Sitting,UpDown,1,3,76,-1,3,down,1643630582860,330446455457,-33.880029811729784,0.5535651677232598,-154.73744387301863,628.2789,1326.8726,0.26666668,0.30980393
477412,Sitting,UpDown,1,3,76,-1,3,move,1643630582894,330480394110,-40.820311385879386,3.691385982217146,-152.14624768683422,649.72034,1239.0468,0.26666668,0.3254902
477412,Sitting,UpDown,1,3,76,-1,3,move,1643630582913,330499652465,-33.13707939985623,4.359407938235189,-154.85294237188356,708.9198,1140.5343,0.3,0.3372549
477412,Sitting,UpDown,1,3,76,-1,3,move,1643630582931,330517873127,-33.13707939985623,4.359407938235189,-154.85294237188356,737.54474,1106.2825,0.23333335,0.18431373
477412,Sitting,UpDown,1,3,76,-1,3,up,1643630582936,330522390142,-33.13707939985623,4.359407938235189,-154.85294237188356,737.54474,1106.2825,0.23333335,0.18431373
477412,Sitting,UpDown,1,3,76,-1,4,down,1643630583159,330745341463,-36.914590652412656,-0.0,-154.59879103286738,584.9722,1480.1527,0.26666668,0.3019608
477412,Sitting,UpDown,1,3,76,-1,4,move,1643630583198,330784254937,-35.1147435985605,-0.0,-155.1372285055178,616.5869,1306.3027,0.26666668,0.3137255
477412,Sitting,UpDown,1,3,76,-1,4,move,1643630583216,330802506120,-34.36238801619984,3.7084285848567973,-155.15304722363558,676.69226,1155.8387,0.26666668,0.32156864
477412,Sitting,UpDown,1,3,76,-1,4,move,1643630583220,330806840013,-34.36238801619984,3.7084285848567973,-155.15304722363558,677.5817,1154.2659,0.26666668,0.3019608
477412,Sitting,UpDown,1,3,76,-1,4,up,1643630583224,330810197254,-34.36238801619984,3.7084285848567973,-155.15304722363558,677.5817,1154.2659,0.26666668,0.3019608
477412,Sitting,UpDown,1,3,76,-1,5,down,1643630583525,331111830094,-39.17575551299664,2.71198359934445,-155.18680201851376,576.9772,1522.8046,0.23333335,0.29803923
477412,Sitting,UpDown,1,3,76,-1,5,move,1643630583552,331138962704,-40.2499496090483,-0.0,-155.05734261298534,587.2354,1470.7665,0.26666668,0.30980393
477412,Sitting,UpDown,1,3,76,-1,5,move,1643630583570,331156206714,-35.478031115229726,1.3704509899800248,-156.40267131342443,624.9775,1291.7208,0.26666668,0.31764707
477412,Sitting,UpDown,1,3,76,-1,5,move,1643630583590,331176533282,-35.478031115229726,1.3704509899800248,-156.40267131342443,702.2332,1152.933,0.26666668,0.30980393
477412,Sitting,UpDown,1,3,76,-1,5,up,1643630583594,331180500930,-35.478031115229726,1.3704509899800248,-156.40267131342443,702.2332,1152.933,0.26666668,0.30980393
