1055826078,Sitting,UpDown,1,1,20,-1,1,down,1646190022994,33513842377539,-46.53526385311787,9.881406280760343,134.05832216075302,617.6188,1472.1554,0.26666668,0.3019608
1055826078,Sitting,UpDown,1,1,20,-1,1,move,1646190023009,33513857363042,-41.581969685889604,10.911128161352405,138.59011169392144,616.685,1396.8014,0.26666668,0.30980393
1055826078,Sitting,UpDown,1,1,20,-1,1,move,1646190023026,33513874301849,-36.773769227199914,12.329749914227591,142.01474122300917,629.47656,1256.2089,0.26666668,0.3137255
1055826078,Sitting,UpDown,1,1,20,-1,1,move,1646190023043,33513891149094,-31.968294013989066,9.111357947128413,145.23857685087685,679.65356,1092.3336,0.26666668,0.31764707
1055826078,Sitting,UpDown,1,1,20,-1,1,move,1646190023059,33513907385932,-29.273115027880372,4.763641585204993,147.4824852385228,732.881,983.65845,0.26666668,0.30980393
1055826078,Sitting,UpDown,1,1,20,-1,1,up,1646190023062,33513910132765,-29.273115027880372,4.763641585204993,147.4824852385228,732.881,983.65845,0.26666668,0.30980393
1055826078,Sitting,UpDown,1,1,20,-1,2,down,1646190023486,33514334732185,-40.52329377963221,6.4415992175632155,142.73397380298985,608.95746,1550.1284,0.26666668,0.29803923
1055826078,Sitting,UpDown,1,1,20,-1,2,move,1646190023542,33514390523425,-38.5367571651961,6.137255806544379,144.25558968590695,610.7076,1397.1149,0.26666668,0.3137255
1055826078,Sitting,UpDown,1,1,20,-1,2,move,1646190023557,33514405142683,-35.79126700566109,6.659207763859352,146.004391320997,620.19824,1259.5931,0.26666668,0.31764707
1055826078,Sitting,UpDown,1,1,20,-1,2,move,1646190023574,33514422203572,-31.782652887442705,0.73452110466411,149.65780486652346,658.40857,1106.6921,0.26666668,0.32156864
1055826078,Sitting,UpDown,1,1,20,-1,2,move,1646190023589,33514438013124,-31.782652887442705,0.73452110466411,151.62015919620316,721.3416,968.0922,0.26666668,0.30980393
1055826078,Sitting,UpDown,1,1,20,-1,2,move,1646190023608,33514456905235,-31.782652887442705,0.73452110466411,151.62015919620316,750.8699,915.682,0.23333335,0.20000002
1055826078,Sitting,UpDown,1,1,20,-1,2,up,1646190023615,33514463955441,-31.782652887442705,0.73452110466411,151.62015919620316,750.8699,915.682,0.23333335,0.20000002
1055826078,Sitting,UpDown,1,1,20,-1,3,down,1646190023893,33514741049903,-40.04000666943504,6.749174588719938,147.75502344678463,704.89825,1041.6383,0.26666668,0.31764707
1055826078,Sitting,UpDown,1,1,20,-1,3,move,1646190023926,33514774530751,-34.60642042996064,1.0758506303688,152.14710829066965,688.5075,1117.9624,0.26666668,0.31764707
1055826078,Sitting,UpDown,1,1,20,-1,3,move,1646190023944,33514792446209,-34.04386555935088,1.3078955285276994,152.38113789239097,661.8353,1231.4153,0.26666668,0.31764707
1055826078,Sitting,UpDown,1,1,20,-1,3,move,1646190023967,33514815153366,-33.49791487861342,1.8060253868432548,152.5324812240201,640.8143,1365.5127,0.26666668,0.3137255
1055826078,Sitting,UpDown,1,1,20,-1,3,move,1646190023985,33514833648711,-32.13148089363901,4.969740408976012,153.2219205188412,633.5728,1474.7505,0.26666668,0.30980393
1055826078,Sitting,UpDown,1,1,20,-1,3,move,1646190024001,33514849793988,-32.13148089363901,4.969740408976012,153.2219205188412,634.89276,1539.1571,0.26666668,0.3019608
1055826078,Sitting,UpDown,1,1,20,-1,3,move,1646190024016,33514864382726,-32.13148089363901,4.969740408976012,153.2219205188412,638.93896,1564.1235,0.26666668,0.16470589
1055826078,Sitting,UpDown,1,1,20,-1,3,up,1646190024019,33514867099039,-32.13148089363901,4.969740408976012,153.2219205188412,638.93896,1564.1235,0.26666668,0.16470589
1055826078,Sitting,UpDown,1,1,20,-1,4,down,1646190024416,33515264047002,-40.48672494681596,5.744158783016282,149.31081759630848,729.5497,951.66956,0.26666668,0.3137255
1055826078,Sitting,UpDown,1,1,20,-1,4,move,1646190024473,33515321211659,-36.00945056850798,-0.5589654994792127,153.06412948863556,687.03503,1097.3092,0.26666668,0.31764707
1055826078,Sitting,UpDown,1,1,20,-1,4,move,1646190024494,33515342575920,-36.89376882072787,4.044485844852472,151.63782206539682,653.59753,1200.913,0.26666668,0.31764707
1055826078,Sitting,UpDown,1,1,20,-1,4,move,1646190024512,33515360094615,-36.89376882072787,4.044485844852472,151.63782206539682,628.593,1298.2906,0.26666668,0.3137255
1055826078,Sitting,UpDown,1,1,20,-1,4,move,1646190024528,33515376361973,-36.552641852820756,1.882282527935743,152.23606467441988,617.1135,1371.4297,0.26666668,0.3137255
1055826078,Sitting,UpDown,1,1,20,-1,4,move,1646190024549,33515397695713,-37.56731085025575,0.5509039552678936,151.97101235348836,615.7206,1437.3123,0.26666668,0.30980393
1055826078,Sitting,UpDown,1,1,20,-1,4,move,1646190024569,33515417778118,-36.953611523140935,1.112399612947773,152.18513878396826,617.80115,1455.8313,0.26666668,0.30980393
1055826078,Sitting,UpDown,1,1,20,-1,4,move,1646190024588,33515436456585,-36.24269128338016,1.6365771447151125,152.32868203956525,620.4147,1468.5496,0.26666668,0.30588236
1055826078,Sitting,UpDown,1,1,20,-1,4,move,1646190024609,33515457729285,-36.24269128338016,1.6365771447151125,152.32868203956525,622.28253,1474.1548,0.26666668,0.2901961
1055826078,Sitting,UpDown,1,1,20,-1,4,up,1646190024613,33515461330689,-36.24269128338016,1.6365771447151125,152.32868203956525,622.28253,1474.1548,0.26666668,0.2901961
1055826078,Sitting,UpDown,1,1,20,-1,5,down,1646190024839,33515687578209,-37.09589119374147,0.5700884091817257,151.8201061539661,699.5682,1017.6466,0.26666668,0.30588236
1055826078,Sitting,UpDown,1,1,20,-1,5,move,1646190024905,33515753502213,-34.20472675958843,1.005085921864354,153.20231787592326,699.5682,1016.94635,0.26666668,0.31764707
1055826078,Sitting,UpDown,1,1,20,-1,5,move,1646190024922,33515770196857,-34.20472675958843,1.005085921864354,153.20231787592326,699.5682,1015.46533,0.26666668,0.30980393
1055826078,Sitting,UpDown,1,1,20,-1,5,move,1646190024938,33515786555776,-34.20472675958843,1.005085921864354,153.20231787592326,699.5682,1014.31445,0.26666668,0.29411766
1055826078,Sitting,UpDown,1,1,20,-1,5,up,1646190024942,33515790553945,-34.20472675958843,1.005085921864354,153.20231787592326,699.5682,1014.31445,0.26666668,0.29411766
1055826078,Sitting,UpDown,1,1,20,20,5,click,1646190025012,33515860079354,0,0,0,0,0,0,0
