110522142,Sitting,UpDown,1,1,20,-1,1,down,1643010268972,5970668726557,-21.261759046582515,6.3134302909011035,-5.969723645921837,818.1616,1604.7761,0.23333335,0.3019608
110522142,Sitting,UpDown,1,1,20,-1,1,move,1643010269008,5970703886025,-23.94444390915196,6.57192349579529,-5.9107389860232535,823.98865,1398.402,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,1,move,1643010269028,5970723846349,-23.724977978288404,6.571923068908467,-5.921413717922337,860.9337,1231.6907,0.26666668,0.30980393
110522142,Sitting,UpDown,1,1,20,-1,1,move,1643010269039,5970735474610,-23.724977978288404,6.571923068908467,-5.921413717922337,885.4534,1146.935,0.23333335,0.24313727
110522142,Sitting,UpDown,1,1,20,-1,1,up,1643010269043,5970739533820,-23.724977978288404,6.571923068908467,-5.921413717922337,885.4534,1146.935,0.23333335,0.24313727
110522142,Sitting,UpDown,1,1,20,-1,2,down,1643010269756,5971452031913,-21.11779573435157,4.137593702957616,-9.296663540631798,771.52374,1506.1437,0.26666668,0.30588236
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643010269819,5971514751277,-22.838299895710275,4.436474243300912,-9.003237760114402,768.94183,1530.805,0.26666668,0.31764707
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643010269835,5971531629044,-21.61011576972609,4.642037750995732,-8.927080297095115,768.85876,1556.6721,0.26666668,0.32156864
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643010269856,5971552504979,-20.819384769513714,4.36157268131526,-9.215579803673636,773.5373,1589.2614,0.26666668,0.32156864
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643010269870,5971566452789,-21.457278334216006,4.1201220790607245,-9.361016729218012,781.2506,1619.6582,0.26666668,0.32156864
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643010269886,5971582201300,-21.7923520469712,4.102797304230987,-9.348944369860012,791.8503,1643.6252,0.26666668,0.31764707
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643010269903,5971599048546,-21.7923520469712,4.102797304230987,-9.348944369860012,803.12634,1664.2135,0.26666668,0.31764707
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643010269921,5971617177648,-21.95715255881256,4.05168401046402,-9.377444187945537,813.5629,1682.2716,0.26666668,0.31764707
