110522142,Sitting,UpDown,1,14,58,-1,5,move,1643169896653,154835447302771,-31.651673764823954,4.785695412261317,158.63237290759673,689.0921,1292.45,0.26666668,0.30588236
110522142,Sitting,UpDown,1,14,58,-1,5,move,1643169896671,154835465828637,-32.58270026568298,5.314545860638003,159.25587355617054,696.04236,1390.8458,0.26666668,0.3019608
110522142,Sitting,UpDown,1,14,58,-1,5,move,1643169896684,154835478494592,-32.07433953104268,5.55297154286387,159.38745032034166,716.4895,1467.5521,0.26666668,0.29803923
110522142,Sitting,UpDown,1,14,58,-1,5,move,1643169896699,154835493876859,-31.480386280818376,5.364157793448038,159.1206494709826,738.563,1526.5414,0.26666668,0.29803923
110522142,Sitting,UpDown,1,14,58,-1,5,move,1643169896716,154835510846186,-31.65504787827394,5.169827812503773,158.9758631209567,759.38025,1577.2976,0.26666668,0.29803923
110522142,Sitting,UpDown,1,14,58,-1,5,move,1643169896732,154835526808340,-31.95239674869586,5.073704852766891,158.93929428814045,780.80865,1614.6873,0.23333335,0.29411766
110522142,Sitting,UpDown,1,14,58,-1,5,move,1643169896749,154835543716627,-31.565179664269497,4.698680082895824,158.54021999531494,796.4663,1646.6774,0.23333335,0.29411766
110522142,Sitting,UpDown,1,14,58,-1,5,move,1643169896766,154835560869076,-31.889033083765653,4.197668204915641,159.606535468159,802.1715,1662.0895,0.23333335,0.14901961
110522142,Sitting,UpDown,1,14,58,-1,5,up,1643169896770,154835564043195,-31.889033083765653,4.197668204915641,159.606535468159,802.1715,1662.0895,0.23333335,0.14901961
110522142,Sitting,UpDown,1,14,58,-1,6,down,1643169896992,154835786719832,-30.55458487467441,5.737734563215062,160.40842699747515,710.2283,1054.967,0.26666668,0.30588236
110522142,Sitting,UpDown,1,14,58,-1,6,move,1643169897054,154835848126821,-34.11053162074479,4.316027699269146,159.6863667191781,694.5782,1187.7397,0.26666668,0.30980393
110522142,Sitting,UpDown,1,14,58,-1,6,move,1643169897072,154835866652687,-32.384925308076085,5.121316820810581,160.14556033707805,692.8937,1303.6229,0.26666668,0.3019608
110522142,Sitting,UpDown,1,14,58,-1,6,move,1643169897091,154835885117512,-32.36448596698482,5.19442887323369,160.20826147365878,703.138,1396.2866,0.26666668,0.3019608
110522142,Sitting,UpDown,1,14,58,-1,6,move,1643169897112,154835906176569,-32.818348622237586,4.969740835862835,160.0763568604075,716.0179,1460.0039,0.26666668,0.29803923
110522142,Sitting,UpDown,1,14,58,-1,6,move,1643169897131,154835925770648,-33.03408697736161,4.628137889147933,159.80325857663368,727.3296,1501.7277,0.23333335,0.29803923
110522142,Sitting,UpDown,1,14,58,-1,6,move,1643169897150,154835944113392,-32.395515516384194,4.85309657276465,159.90579337645391,736.1851,1529.6324,0.26666668,0.3019608
110522142,Sitting,UpDown,1,14,58,-1,6,move,1643169897166,154835960563873,-32.395515516384194,4.85309657276465,159.62339237503056,743.3696,1552.6453,0.26666668,0.3019608
110522142,Sitting,UpDown,1,14,58,-1,6,move,1643169897181,154835975610416,-33.280045504468355,3.3971328950365343,158.469595839297,749.2632,1570.5844,0.26666668,0.3019608
110522142,Sitting,UpDown,1,14,58,-1,6,move,1643169897198,154835992976508,-33.51323157782718,3.6913864091039694,158.76537035111522,753.8142,1582.6403,0.26666668,0.3019608
110522142,Sitting,UpDown,1,14,58,-1,6,move,1643169897220,154836014859614,-33.42899826988799,4.144623675160853,159.15321581294523,756.8077,1591.6344,0.26666668,0.3019608
110522142,Sitting,UpDown,1,14,58,-1,6,move,1643169897224,154836018949344,-33.42899826988799,4.144623675160853,159.15321581294523,758.19867,1596.1124,0.26666668,0.24313727
110522142,Sitting,UpDown,1,14,58,-1,6,up,1643169897227,154836021116292,-33.42899826988799,4.144623675160853,159.15321581294523,758.19867,1596.1124,0.26666668,0.24313727
110522142,Sitting,UpDown,1,14,58,-1,7,down,1643169897424,154836218308417,-36.959734787731854,10.678946979575223,165.83103712295335,692.2394,862.3672,0.26666668,0.31764707
110522142,Sitting,UpDown,1,14,58,-1,7,up,1643169897490,154836284110340,-36.91812869040272,6.527841028005205,162.09975942088874,692.2394,862.3672,0.26666668,0.31764707
110522142,Sitting,UpDown,1,14,58,58,7,click,1643169897576,154836370757678,0,0,0,0,0,0,0
110522142,Sitting,UpDown,1,15,67,-1,1,down,1643169897745,154836539565856,-30.65411439125984,7.024732167481755,160.11375897630248,708.2295,1557.4591,0.26666668,0.29803923
110522142,Sitting,UpDown,1,15,67,-1,1,move,1643169897825,154836619498711,-31.332154100356174,4.398705431624857,157.83930598268822,707.40375,1548.6929,0.26666668,0.30588236
110522142,Sitting,UpDown,1,15,67,-1,1,move,1643169897841,154836635796590,-31.919724538801105,4.672442764972867,158.185200422636,699.9796,1489.1715,0.26666668,0.30588236
110522142,Sitting,UpDown,1,15,67,-1,1,move,1643169897860,154836654475059,-31.19847363792068,2.8494744535631606,156.4440622597947,696.23694,1309.8804,0.26666668,0.30588236
110522142,Sitting,UpDown,1,15,67,-1,1,move,1643169897875,154836669613164,-31.19847363792068,2.8494744535631606,156.4440622597947,751.9975,1048.6815,0.26666668,0.29803923
110522142,Sitting,UpDown,1,15,67,-1,1,up,1643169897879,154836673489251,-31.19847363792068,2.8494744535631606,156.4440622597947,751.9975,1048.6815,0.26666668,0.29803923
110522142,Sitting,UpDown,1,15,67,-1,2,down,1643169898483,154837277762103,-31.27477026604431,4.520958133805269,156.9895758084253,734.21344,1588.7816,0.23333335,0.29803923
110522142,Sitting,UpDown,1,15,67,-1,2,move,1643169898540,154837334377393,-30.78987806139218,4.922418297085224,157.25547507281388,718.5945,1485.7477,0.26666668,0.30588236
110522142,Sitting,UpDown,1,15,67,-1,2,move,1643169898557,154837351072037,-31.230903376099903,3.4763129302069653,156.6667537474938,720.6643,1343.8112,0.26666668,0.30588236
110522142,Sitting,UpDown,1,15,67,-1,2,move,1643169898576,154837370574554,-32.4540502375712,2.0825652321850847,155.67132197785614,750.84326,1177.5924,0.26666668,0.30980393
110522142,Sitting,UpDown,1,15,67,-1,2,move,1643169898594,154837388093248,-29.40749558470579,3.0528826096880177,155.94644199762425,811.68176,1007.3536,0.26666668,0.30980393
110522142,Sitting,UpDown,1,15,67,-1,2,move,1643169898611,154837405093096,-31.1115526505431,4.945966654909313,157.94509195255338,862.1345,921.0135,0.26666668,0.3019608
110522142,Sitting,UpDown,1,15,67,-1,2,up,1643169898614,154837408419817,-31.1115526505431,4.945966654909313,157.94509195255338,862.1345,921.0135,0.26666668,0.3019608
110522142,Sitting,UpDown,1,15,67,-1,3,down,1643169899707,154838501842676,-29.260653347739684,5.102164970377865,155.91563784446748,689.57434,1522.8046,0.26666668,0.3019608
110522142,Sitting,UpDown,1,15,67,-1,3,move,1643169899760,154838554368237,-29.733555155303858,1.7357046406348595,154.41986739736973,702.98724,1405.8065,0.26666668,0.30980393
110522142,Sitting,UpDown,1,15,67,-1,3,move,1643169899777,154838571520686,-32.28116790439442,1.041626580150276,154.29790753954998,731.94073,1252.5343,0.26666668,0.30980393
110522142,Sitting,UpDown,1,15,67,-1,3,move,1643169899797,154838591999856,-30.871451010649643,1.8734931416909943,154.74711542088338,780.1902,1086.1489,0.26666668,0.30980393
110522142,Sitting,UpDown,1,15,67,-1,3,move,1643169899817,154838611929659,-32.51710312889418,3.399714279655976,156.31809991112132,856.1382,936.3415,0.23333335,0.2901961
110522142,Sitting,UpDown,1,15,67,-1,3,up,1643169899821,154838615134298,-32.51710312889418,3.399714279655976,156.31809991112132,856.1382,936.3415,0.23333335,0.2901961
110522142,Sitting,UpDown,1,15,67,-1,4,down,1643169900072,154838866042280,-31.008638775223933,5.518693811627338,157.6561612902835,693.5719,1178.2576,0.26666668,0.30588236
110522142,Sitting,UpDown,1,15,67,-1,4,up,1643169900343,154839137337869,-29.310052690911803,3.576334433856043,156.13662178487408,693.5719,1178.2576,0.26666668,0.30588236
110522142,Sitting,UpDown,1,15,67,-1,5,down,1643169900484,154839278311470,-32.302785453117515,6.14662597231199,158.5440995427635,727.5509,898.35474,0.26666668,0.3137255
110522142,Sitting,UpDown,1,15,67,-1,5,up,1643169900541,154839335567688,-32.082505022195434,5.710592672113901,158.1315151357597,727.5509,898.35474,0.26666668,0.3137255
110522142,Sitting,UpDown,1,15,67,67,5,click,1643169900622,154839416416153,0,0,0,0,0,0,0
110522142,Sitting,UpDown,1,16,15,-1,1,down,1643169900918,154839712982611,-29.2016575887837,3.560480497575386,154.4033793207133,745.5398,1624.1027,0.23333335,0.29411766
110522142,Sitting,UpDown,1,16,15,-1,1,move,1643169900973,154839767278354,-27.04643408486849,3.725628281847359,153.69881798706982,755.7026,1496.6298,0.26666668,0.3019608
110522142,Sitting,UpDown,1,16,15,-1,1,move,1643169900995,154839789863429,-28.273658569274286,1.797931826120201,152.33338120971422,770.9526,1329.8865,0.26666668,0.30588236
110522142,Sitting,UpDown,1,16,15,-1,1,move,1643169901010,154839804787891,-31.503994829684522,0.26403398241494824,151.71554961815156,809.2875,1148.8419,0.26666668,0.30980393
110522142,Sitting,UpDown,1,16,15,-1,1,move,1643169901024,154839818613620,-32.29597233942043,-0.0,151.64513036780872,881.67975,974.31866,0.26666668,0.3137255
110522142,Sitting,UpDown,1,16,15,-1,1,move,1643169901036,154839830913329,-29.996391079849705,3.2550214178443104,153.91840856888572,913.43616,911.6834,0.26666668,0.30588236
110522142,Sitting,UpDown,1,16,15,-1,1,up,1643169901042,154839836437518,-29.996391079849705,3.2550214178443104,153.91840856888572,913.43616,911.6834,0.26666668,0.30588236
110522142,Sitting,UpDown,1,16,15,-1,2,down,1643169901242,154840036193354,-27.515225826099606,3.62853202015375,153.53109586181097,721.5546,1081.6244,0.26666668,0.3137255
110522142,Sitting,UpDown,1,16,15,-1,2,up,1643169901592,154840386597750,-29.823221878727786,1.3138929682274993,151.7823898493693,721.5546,1081.6244,0.26666668,0.3137255
110522142,Sitting,UpDown,1,16,15,-1,3,down,1643169901735,154840529249970,-29.040345596060924,6.084694085786547,155.55870581882095,611.6225,1365.5258,0.26666668,0.3137255
110522142,Sitting,UpDown,1,16,15,-1,3,up,1643169901799,154840593892119,-28.001909247861573,2.1016541168113894,152.6503293079595,611.6225,1365.5258,0.26666668,0.3137255
110522142,Sitting,UpDown,1,16,15,15,3,click,1643169901867,154840661952548,0,0,0,0,0,0,0
110522142,Sitting,UpDown,1,17,28,-1,1,down,1643169902220,154841014554410,-23.99299801641429,2.3426118782286265,150.5857816879181,640.9377,1597.4453,0.3,0.30588236
110522142,Sitting,UpDown,1,17,28,-1,1,move,1643169902289,154841083469412,-22.75503476708594,-1.7899106227136674,147.10015856954215,647.81506,1551.3547,0.26666668,0.31764707
110522142,Sitting,UpDown,1,17,28,-1,1,move,1643169902306,154841100469259,-26.632586092868248,-2.923202930558863,147.15361162998667,666.8955,1420.4884,0.26666668,0.3137255
110522142,Sitting,UpDown,1,17,28,-1,1,move,1643169902323,154841117957433,-29.452718267200446,-2.4895529394942844,148.0267147115894,695.2027,1252.257,0.26666668,0.3137255
