4774407,Sitting,UpDown,1,1,20,-1,1,down,1643265197896,249543683098569,-40.00119753457102,-4.813550631243922,103.96056765852573,153.23874,1673.419,0.3,0.3019608
4774407,Sitting,UpDown,1,1,20,-1,1,move,1643265197936,249543722927655,-43.63853281479127,-2.9108377268402013,105.24829054350491,153.92091,1612.0076,0.26666668,0.32941177
4774407,Sitting,UpDown,1,1,20,-1,1,move,1643265197953,249543739896982,-43.30571135691489,-2.5878786352384955,105.33280730429465,155.93767,1537.2269,0.3,0.3372549
4774407,Sitting,UpDown,1,1,20,-1,1,move,1643265197970,249543756805268,-40.99589164377832,-3.691385555330323,103.29321036529129,212.02095,1448.539,0.3,0.32941177
4774407,Sitting,UpDown,1,1,20,-1,1,move,1643265197986,249543772675862,-38.670099533267674,-5.593603484462629,100.73535916263488,233.74686,1336.1638,0.3,0.3254902
4774407,Sitting,UpDown,1,1,20,-1,1,move,1643265197997,249543783815797,-38.670099533267674,-5.593603484462629,100.73535916263488,234.52191,1327.5391,0.26666668,0.30588236
4774407,Sitting,UpDown,1,1,20,-1,1,up,1643265198000,249543786501590,-38.670099533267674,-5.593603484462629,100.73535916263488,234.52191,1327.5391,0.26666668,0.30588236
4774407,Sitting,UpDown,1,1,20,-1,2,down,1643265198260,249544047115050,-40.31128129270043,-5.710593099000723,102.34883425969949,189.21654,1565.4564,0.23333335,0.29803923
4774407,Sitting,UpDown,1,1,20,-1,2,move,1643265198325,249544111848761,-36.95367982503264,-4.858462967018164,101.64488764308129,229.19186,1429.8367,0.26666668,0.3137255
4774407,Sitting,UpDown,1,1,20,-1,2,move,1643265198308,249544095093075,-40.06337616168023,-3.893707284490325,103.55820804470945,207.46582,1495.82,0.26666668,0.31764707
4774407,Sitting,UpDown,1,1,20,-1,2,move,1643265198329,249544115602767,-36.95367982503264,-4.858462967018164,101.64488764308129,239.4456,1383.8425,0.26666668,0.32156864
4774407,Sitting,UpDown,1,1,20,-1,2,move,1643265198342,249544128573925,-37.95387906671097,-5.739098039728125,101.56766552432512,240.54425,1261.4799,0.26666668,0.3137255
4774407,Sitting,UpDown,1,1,20,-1,2,move,1643265198346,249544132511053,-37.95387906671097,-5.739098039728125,101.56766552432512,240.5182,1260.229,0.26666668,0.29411766
4774407,Sitting,UpDown,1,1,20,-1,2,up,1643265198349,249544135532570,-37.95387906671097,-5.739098039728125,101.56766552432512,240.5182,1260.229,0.26666668,0.29411766
4774407,Sitting,UpDown,1,1,20,-1,3,down,1643265198656,249544442994801,-41.285092098520416,-5.222202129946254,104.75958367820134,186.55151,1600.7775,0.3,0.30588236
4774407,Sitting,UpDown,1,1,20,-1,3,move,1643265198696,249544482976488,-41.56955240197852,-5.307327204458947,104.84540500512254,222.67732,1526.4609,0.3,0.3254902
4774407,Sitting,UpDown,1,1,20,-1,3,move,1643265198712,249544499243846,-39.15409015294936,-4.49045152076423,104.14833638899854,265.94254,1393.7391,0.3,0.33333334
4774407,Sitting,UpDown,1,1,20,-1,3,move,1643265198729,249544516091092,-35.825472593024514,-6.67740253403462,100.81822984783464,245.47282,1250.3721,0.26666668,0.3137255
4774407,Sitting,UpDown,1,1,20,-1,3,up,1643265198734,249544520791229,-35.825472593024514,-6.67740253403462,100.81822984783464,245.47282,1250.3721,0.26666668,0.3137255
4774407,Sitting,UpDown,1,1,20,-1,4,down,1643265199040,249544827429410,-39.05676678746585,-7.87393769783908,102.3856831302717,219.86429,1471.489,0.26666668,0.30980393
4774407,Sitting,UpDown,1,1,20,-1,4,move,1643265199101,249544888439634,-37.66934704626657,-4.1247666076963325,104.32713025090197,137.2405,1470.8116,0.3,0.34509805
4774407,Sitting,UpDown,1,1,20,-1,4,move,1643265199120,249544906690817,-37.59577566362178,-2.3640793762333883,105.34889239979003,104.36394,1486.1508,0.3,0.34509805
4774407,Sitting,UpDown,1,1,20,-1,4,move,1643265199139,249544925888131,-37.69395280275155,-0.26043356558785236,107.00672957551387,89.61018,1506.1669,0.3,0.34117648
4774407,Sitting,UpDown,1,1,20,-1,4,move,1643265199159,249544946489382,-36.721583166846436,-3.814074962730793,103.74898888860625,71.34734,1551.2871,0.3,0.34117648
4774407,Sitting,UpDown,1,1,20,-1,4,move,1643265199180,249544967212716,-37.58490200246312,-16.94061425496456,95.34900368127113,51.21689,1586.714,0.3,0.32941177
4774407,Sitting,UpDown,1,1,20,-1,4,move,1643265199187,249544973957719,-37.58490200246312,-16.94061425496456,95.34900368127113,43.306602,1596.7788,0.23333335,0.16078432
