1055826074,Sitting,UpDown,1,1,20,-1,1,down,1646141219339,14022292917856,-67.23276901953459,-5.46909511230882,166.32990047955275,626.2801,1718.0701,0.26666668,0.3254902
1055826074,Sitting,UpDown,1,1,20,-1,1,move,1646141219380,14022333784634,-61.47221479430251,-7.30575902022146,165.5619140092765,645.2994,1659.5876,0.26666668,0.34509805
1055826074,Sitting,UpDown,1,1,20,-1,1,move,1646141219397,14022350570838,-62.17659854302759,-7.9207398615793,165.05691714280243,675.8015,1576.207,0.26666668,0.34509805
1055826074,Sitting,UpDown,1,1,20,-1,1,move,1646141219407,14022360673081,-59.510475181648125,-6.290670819926151,167.75872141240603,692.36273,1513.3448,0.26666668,0.34509805
1055826074,Sitting,UpDown,1,1,20,-1,1,move,1646141219425,14022378832703,-59.47085325427288,-5.355824962660622,168.43264251743287,724.0758,1419.679,0.26666668,0.33333334
1055826074,Sitting,UpDown,1,1,20,-1,1,move,1646141219437,14022390460965,-59.47085325427288,-5.355824962660622,168.43264251743287,730.8822,1394.849,0.26666668,0.30588236
1055826074,Sitting,UpDown,1,1,20,-1,1,up,1646141219439,14022392749993,-59.47085325427288,-5.355824962660622,168.43264251743287,730.8822,1394.849,0.26666668,0.30588236
1055826074,Sitting,UpDown,1,1,20,-1,2,down,1646141220168,14023121515444,-63.43403636922693,-0.5115558757896849,173.8418654721378,635.60767,1707.4071,0.26666668,0.33333334
1055826074,Sitting,UpDown,1,1,20,-1,2,move,1646141220207,14023161100366,-64.78051254144657,-8.285796397243557,170.33213178599175,656.5488,1635.4897,0.26666668,0.34509805
1055826074,Sitting,UpDown,1,1,20,-1,2,move,1646141220224,14023178069694,-60.99832943949786,-1.862620974636215,175.14520216955964,683.3257,1538.0035,0.26666668,0.34509805
1055826074,Sitting,UpDown,1,1,20,-1,2,move,1646141220243,14023196717642,-58.99760310706104,-0.0,176.51244211685614,705.49146,1449.9371,0.26666668,0.34117648
1055826074,Sitting,UpDown,1,1,20,-1,2,move,1646141220260,14023213717489,-59.82568158165505,-0.45835643947895466,176.1722713754328,727.04486,1383.7052,0.26666668,0.31764707
1055826074,Sitting,UpDown,1,1,20,-1,2,move,1646141220271,14023224674303,-59.82568158165505,-0.45835643947895466,176.1722713754328,736.8785,1362.1936,0.26666668,0.27450982
1055826074,Sitting,UpDown,1,1,20,-1,2,up,1646141220275,14023228489349,-59.82568158165505,-0.45835643947895466,176.1722713754328,736.8785,1362.1936,0.26666668,0.27450982
1055826074,Sitting,UpDown,1,1,20,-1,3,down,1646141220935,14023888614482,-62.08277223439912,-1.4814572520834817,175.02686231200002,662.92413,1599.4446,0.3,0.32156864
1055826074,Sitting,UpDown,1,1,20,-1,3,move,1646141221003,14023956278149,-61.34860886089279,-3.3384705346894106,173.94132668683153,660.11383,1625.4468,0.26666668,0.34117648
1055826074,Sitting,UpDown,1,1,20,-1,3,move,1646141221020,14023973369557,-61.47364230383904,-1.4441256792360135,175.3018730487414,654.6719,1649.3544,0.26666668,0.3372549
1055826074,Sitting,UpDown,1,1,20,-1,3,move,1646141221037,14023990949291,-61.66990778963936,-1.941486394218002,174.93766004143964,648.5185,1681.4884,0.26666668,0.33333334
1055826074,Sitting,UpDown,1,1,20,-1,3,move,1646141221058,14024011336900,-62.167507561242296,-5.957131338413272,172.01868307698632,643.69366,1708.8607,0.26666668,0.3372549
1055826074,Sitting,UpDown,1,1,20,-1,3,move,1646141221071,14024024887945,-62.167507561242296,-5.957131338413272,172.01868307698632,638.9307,1730.7654,0.26666668,0.33333334
