110522142,Sitting,UpDown,1,1,20,-1,1,down,1643102681527,94427110167969,-26.15709564360864,0.5070290078347002,141.6290267802002,563.6521,1685.4147,0.26666668,0.3019608
110522142,Sitting,UpDown,1,1,20,-1,1,move,1643102681582,94427165226721,-30.657454353763974,3.321475529930538,144.75463062742475,571.2294,1614.5315,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,1,move,1643102681598,94427181555120,-29.22340491110102,3.8299863152891604,149.64701316763484,578.7709,1569.0286,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,1,move,1643102681612,94427195228247,-29.22340491110102,3.8299863152891604,149.64701316763484,591.34503,1453.8782,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,1,move,1643102681628,94427211404044,-28.258365775722627,5.308700072482119,150.64993082460285,603.6274,1346.1992,0.3,0.30588236
110522142,Sitting,UpDown,1,1,20,-1,1,up,1643102681632,94427214883366,-28.258365775722627,5.308700072482119,150.64993082460285,603.6274,1346.1992,0.3,0.30588236
110522142,Sitting,UpDown,1,1,20,-1,2,down,1643102682544,94428127167816,-25.74988147283977,1.2562849116117905,147.10595056995834,590.3023,1707.4071,0.23333335,0.29411766
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643102682611,94428194739921,-28.847358601062215,1.0609117259935128,149.3991182818984,593.81036,1679.3348,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643102682628,94428211434564,-26.75731900749102,-0.0,148.06027826117085,594.2998,1629.2589,0.26666668,0.30980393
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643102682646,94428229716267,-26.75731900749102,-0.0,148.06027826117085,593.15,1531.7468,0.26666668,0.3137255
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643102682662,94428245159575,-26.168336427435186,0.24696304516241205,148.1125155479431,598.5476,1400.8531,0.26666668,0.30588236
110522142,Sitting,UpDown,1,1,20,-1,2,move,1643102682673,94428256238470,-26.168336427435186,0.24696304516241205,148.1125155479431,598.9636,1400.8469,0.23333335,0.21568629
110522142,Sitting,UpDown,1,1,20,-1,2,up,1643102682675,94428258100213,-26.168336427435186,0.24696304516241205,148.1125155479431,598.9636,1400.8469,0.23333335,0.21568629
110522142,Sitting,UpDown,1,1,20,-1,3,down,1643102682968,94428551217869,-27.37690766521768,2.0825652321850847,150.97334028180293,587.63727,1404.1791,0.26666668,0.3019608
110522142,Sitting,UpDown,1,1,20,-1,3,move,1643102683253,94428836461269,-33.37294632246428,0.8145770582347419,151.26207969877606,586.6325,1410.0345,0.26666668,0.3137255
