1055826075,Sitting,UpDown,1,1,20,-1,1,down,1646187588449,31079297497616,-60.25190587643135,0.9240453004753296,167.25804122548743,455.7187,1669.4203,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,1,20,-1,1,move,1646187588493,31079341569033,-53.612859550341405,0.8184554317445455,168.28575246914258,408.43408,1534.9587,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,1,20,-1,1,move,1646187588509,31079357775350,-53.612859550341405,0.8184554317445455,168.28575246914258,359.41867,1422.7411,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,1,20,-1,1,move,1646187588527,31079375233003,-56.99279915168973,-4.144623675160853,165.6523866950225,299.36115,1321.3953,0.23333335,0.30588236
1055826075,Sitting,UpDown,1,1,20,-1,1,move,1646187588543,31079391286721,-57.84035732579661,-2.9682341543133455,165.99355464406463,266.58008,1274.8777,0.23333335,0.21568629
1055826075,Sitting,UpDown,1,1,20,-1,1,up,1646187588546,31079394918645,-57.84035732579661,-2.9682341543133455,165.99355464406463,266.58008,1274.8777,0.23333335,0.21568629
1055826075,Sitting,UpDown,1,1,20,-1,2,down,1646187588839,31079687609014,-55.25073549821588,2.4540316869419865,169.49505112207166,386.42813,1675.4182,0.26666668,0.30588236
1055826075,Sitting,UpDown,1,1,20,-1,2,move,1646187588905,31079753655101,-58.039846660885175,5.667285857681434,170.57710335076342,354.38205,1554.4479,0.26666668,0.3254902
1055826075,Sitting,UpDown,1,1,20,-1,2,move,1646187588932,31079780177304,-56.44518531988937,3.758555343175521,169.9183999072074,278.48178,1400.2494,0.26666668,0.3254902
1055826075,Sitting,UpDown,1,1,20,-1,2,move,1646187588956,31079804929326,-56.50128507863727,0.4182099482393684,169.45995761011613,219.21632,1317.256,0.26666668,0.3254902
1055826075,Sitting,UpDown,1,1,20,-1,2,move,1646187588969,31079817961524,-56.50128507863727,0.4182099482393684,169.45995761011613,149.43015,1244.4236,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,1,20,-1,2,move,1646187588987,31079835602299,-56.50128507863727,0.4182099482393684,169.45995761011613,116.594696,1211.5792,0.23333335,0.2901961
1055826075,Sitting,UpDown,1,1,20,-1,2,up,1646187588990,31079838349133,-56.50128507863727,0.4182099482393684,169.45995761011613,116.594696,1211.5792,0.23333335,0.2901961
1055826075,Sitting,UpDown,1,1,20,-1,3,down,1646187589298,31080146574373,-67.89570035018686,13.240518927782002,177.57479607998155,367.10672,1490.8157,0.26666668,0.3019608
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646187589353,31080201938329,-62.98489678978523,14.500167173951494,-179.0119908247573,351.09592,1418.9218,0.26666668,0.30588236
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646187589370,31080218266728,-62.98489678978523,14.500167173951494,-179.0119908247573,330.8044,1340.8292,0.26666668,0.3137255
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646187589387,31080235144494,-65.3511816767903,17.55354518579775,-177.2764124359004,299.4725,1249.4954,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646187589404,31080252113821,-66.11333516551534,12.528808093624797,179.92158077690624,269.9478,1186.8665,0.26666668,0.32156864
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646187589420,31080268900026,-64.9741552346056,1.6365771447151125,173.8875184565502,254.9494,1153.1647,0.26666668,0.32156864
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646187589435,31080283519284,-61.733906662162376,-6.766174929564099,169.72387611964544,239.90065,1117.5035,0.26666668,0.32156864
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646187589452,31080300274968,-62.77059277438691,-13.671306642697523,165.90871003419474,218.95824,1086.186,0.3,0.32156864
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646187589468,31080316969612,-61.4413764901999,-12.425942883403465,166.80988519328622,192.6778,1057.5092,0.26666668,0.32156864
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646187589485,31080333786338,-62.21919843288095,-9.223922879744807,168.35813881396635,160.24457,1028.4011,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646187589497,31080345841886,-62.21919843288095,-9.223922879744807,168.35813881396635,143.91116,1015.64734,0.26666668,0.29411766
1055826075,Sitting,UpDown,1,1,20,-1,3,up,1646187589500,31080348466638,-62.21919843288095,-9.223922879744807,168.35813881396635,143.91116,1015.64734,0.26666668,0.29411766
1055826075,Sitting,UpDown,1,1,20,-1,4,down,1646187591599,31082447077960,-58.88567679713204,-9.536635406931024,162.32184985194087,450.38867,1402.1797,0.26666668,0.3019608
1055826075,Sitting,UpDown,1,1,20,-1,4,move,1646187591678,31082526675090,-62.56755174092994,-0.5256346032163737,165.82439817908008,446.05353,1364.6681,0.26666668,0.32156864
1055826075,Sitting,UpDown,1,1,20,-1,4,move,1646187591695,31082543613897,-59.047422506867115,-2.7702154443304514,165.45018577483344,430.16135,1309.193,0.26666668,0.3254902
1055826075,Sitting,UpDown,1,1,20,-1,4,move,1646187591713,31082561224153,-54.584587148464536,-3.972496077887361,165.70088103812958,402.6303,1235.9369,0.26666668,0.32156864
1055826075,Sitting,UpDown,1,1,20,-1,4,move,1646187591729,31082577430470,-54.584587148464536,-3.972496077887361,165.70088103812958,363.67673,1158.3704,0.26666668,0.32156864
1055826075,Sitting,UpDown,1,1,20,-1,4,move,1646187591747,31082595437489,-56.2553777779493,-3.678238721838518,164.51383514151638,318.76944,1089.2643,0.3,0.31764707
1055826075,Sitting,UpDown,1,1,20,-1,4,move,1646187591763,31082611887970,-59.724444517777115,0.888235472430599,166.03737713777943,278.09848,1040.1047,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,1,20,-1,4,move,1646187591780,31082628735215,-59.724444517777115,0.888235472430599,166.03737713777943,241.18446,1004.9844,0.23333335,0.29411766
1055826075,Sitting,UpDown,1,1,20,-1,4,up,1646187591784,31082632763904,-59.724444517777115,0.888235472430599,166.03737713777943,241.18446,1004.9844,0.23333335,0.29411766
1055826075,Sitting,UpDown,1,1,20,-1,5,down,1646187592461,31083309736285,-63.70405423768505,-4.619923732897346,165.4281652449493,343.12155,1185.5883,0.26666668,0.3137255
1055826075,Sitting,UpDown,1,1,20,-1,5,move,1646187592542,31083390981515,-53.714615708596256,-2.188582788151788,168.26505699595742,340.4565,1184.2554,0.26666668,0.24705884
1055826075,Sitting,UpDown,1,1,20,-1,5,up,1646187592547,31083395071245,-53.714615708596256,-2.188582788151788,168.26505699595742,340.4565,1184.2554,0.26666668,0.24705884
1055826075,Sitting,UpDown,1,1,20,20,5,click,1646187592616,31083464871336,0,0,0,0,0,0,0
1055826075,Sitting,UpDown,1,2,59,-1,1,down,1646187592830,31083678239260,-59.46260238575551,1.832839642307667,170.32791072908466,401.08575,1523.471,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,2,59,-1,1,move,1646187592876,31083724477624,-54.77980078513267,-0.7957235483305382,169.57456818438897,380.45978,1381.2936,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,2,59,-1,1,move,1646187592893,31083741477471,-54.79402123898464,-1.56935484979067,169.20525985596637,342.0289,1249.1207,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,2,59,-1,1,move,1646187592909,31083757744830,-57.01812890822672,-2.862405282322464,168.30956250858924,296.30624,1148.0245,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,2,59,-1,1,move,1646187592923,31083771845241,-58.24650769460225,-3.8424526911849033,167.65610465031577,272.49847,1095.6195,0.26666668,0.2901961
1055826075,Sitting,UpDown,1,2,59,-1,1,up,1646187592927,31083775538206,-58.24650769460225,-3.8424526911849033,167.65610465031577,272.49847,1095.6195,0.26666668,0.2901961
1055826075,Sitting,UpDown,1,2,59,-1,2,down,1646187593288,31084136441610,-57.89098268792475,-1.2921668835296294,168.32524462292358,421.7397,1384.186,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,2,59,-1,2,move,1646187593333,31084181520199,-58.58185632247153,-0.0,168.89332511657187,402.53894,1324.2482,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,2,59,-1,2,move,1646187593353,31084201297401,-56.40507503398847,-2.9903451842039694,167.45572056044594,366.7068,1235.5354,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,2,59,-1,2,move,1646187593369,31084218022566,-55.1601227935919,-5.305109100525985,166.470602376455,313.45697,1131.8928,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,2,59,-1,2,move,1646187593386,31084234930852,-55.358526128602435,-2.7263112017890214,167.7223574852649,259.03207,1048.2224,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,2,59,-1,2,move,1646187593407,31084255837307,-56.24337713557759,-1.1852607626405898,168.3849404762695,208.76152,989.25287,0.26666668,0.3137255
1055826075,Sitting,UpDown,1,2,59,-1,2,move,1646187593424,31084272959235,-57.61401851708073,-0.418209921558942,168.60593807705442,161.22131,942.8683,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,2,59,-1,2,move,1646187593459,31084307294654,-58.33205581395666,0.4340506510285089,168.95538421537063,133.65079,917.2814,0.26666668,0.30588236
1055826075,Sitting,UpDown,1,2,59,-1,2,move,1646187593464,31084312422076,-58.33205581395666,0.4340506510285089,168.95538421537063,131.25232,915.01556,0.23333335,0.17254902
1055826075,Sitting,UpDown,1,2,59,-1,2,up,1646187593469,31084317244295,-58.33205581395666,0.4340506510285089,168.95538421537063,131.25232,915.01556,0.23333335,0.17254902
1055826075,Sitting,UpDown,1,2,59,-1,3,down,1646187593827,31084675461906,-61.36773339056882,0.962863720127745,171.29602174204229,348.45157,1502.145,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,2,59,-1,3,move,1646187593873,31084721272984,-59.118920927098806,-0.0,171.01536926904646,356.87137,1423.7878,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,2,59,-1,3,move,1646187593892,31084740897584,-55.97264551235121,-0.8615258575987055,170.87341061733693,350.77255,1316.5433,0.26666668,0.31764707
