1055826075,Sitting,UpDown,1,1,20,-1,1,down,1646133800305,11493018862814,-14.344601077867992,7.932758433197583,157.95961293472882,706.897,1248.2332,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,1,20,-1,1,move,1646133800352,11493065681064,-14.549025224631889,5.03604447034391,158.83834409220765,718.118,1133.031,0.26666668,0.3254902
1055826075,Sitting,UpDown,1,1,20,-1,1,move,1646133800368,11493082589350,-11.082284164216462,6.0541921685005615,159.25297755596245,741.938,1033.1284,0.26666668,0.3254902
1055826075,Sitting,UpDown,1,1,20,-1,1,move,1646133800382,11493095957273,-11.082284164216462,6.0541921685005615,159.25297755596245,758.8649,977.6605,0.26666668,0.3019608
1055826075,Sitting,UpDown,1,1,20,-1,1,up,1646133800386,11493099985962,-11.082284164216462,6.0541921685005615,159.25297755596245,758.8649,977.6605,0.26666668,0.3019608
1055826075,Sitting,UpDown,1,1,20,-1,2,down,1646133800702,11493416024420,-14.856472529741673,11.167994500563658,159.25949355643064,719.55585,1207.5807,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,1,20,-1,2,move,1646133800757,11493470625365,-15.072543856587734,1.2683340056379278,162.1760936150528,745.20276,1104.0654,0.26666668,0.32941177
1055826075,Sitting,UpDown,1,1,20,-1,2,move,1646133800773,11493487411570,-11.448639289596667,3.2588742848664323,162.1895354273394,770.55786,991.35657,0.26666668,0.33333334
1055826075,Sitting,UpDown,1,1,20,-1,2,move,1646133800790,11493504380897,-12.941681929894665,7.794328427967996,160.55037198880638,811.80273,895.2919,0.26666668,0.32156864
1055826075,Sitting,UpDown,1,1,20,-1,2,move,1646133800797,11493511522664,-12.941681929894665,7.794328427967996,160.55037198880638,818.1616,883.6931,0.26666668,0.29803923
1055826075,Sitting,UpDown,1,1,20,-1,2,up,1646133800801,11493515063027,-12.941681929894665,7.794328427967996,160.55037198880638,818.1616,883.6931,0.26666668,0.29803923
1055826075,Sitting,UpDown,1,1,20,-1,3,down,1646133801323,11494036808792,-24.95845208578476,14.428226498971043,158.830202506717,829.488,1144.9358,0.26666668,0.30588236
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646133801366,11494080086680,-25.092496255793556,11.504814180425436,159.2755171802235,861.79126,1041.0582,0.26666668,0.3254902
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646133801384,11494097788495,-19.86943522955917,9.34757833202601,160.8396988020481,887.7177,970.6475,0.26666668,0.32941177
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646133801405,11494118633910,-13.074737430021099,10.453618185082856,161.76894603862834,916.95496,891.9401,0.26666668,0.32941177
1055826075,Sitting,UpDown,1,1,20,-1,3,move,1646133801423,11494137434460,-13.074737430021099,10.453618185082856,161.76894603862834,948.0815,826.3797,0.26666668,0.29803923
1055826075,Sitting,UpDown,1,1,20,-1,3,up,1646133801427,11494141585230,-13.074737430021099,10.453618185082856,161.76894603862834,948.0815,826.3797,0.26666668,0.29803923
1055826075,Sitting,UpDown,1,1,20,-1,4,down,1646133801722,11494436320466,-29.226697062280966,8.599089490509224,160.99363760556184,860.13574,1060.9648,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,1,20,-1,4,move,1646133801773,11494487106365,-21.081739165723075,4.969740835862835,163.42110049696274,903.45215,932.3114,0.26666668,0.33333334
1055826075,Sitting,UpDown,1,1,20,-1,4,move,1646133801791,11494504960783,-17.361960087126185,7.184267030359858,163.6072641329806,931.6727,858.4794,0.26666668,0.3254902
1055826075,Sitting,UpDown,1,1,20,-1,4,move,1646133801811,11494525073710,-24.546108442949215,10.372358570753567,161.79190913461792,964.62964,802.8279,0.26666668,0.3019608
1055826075,Sitting,UpDown,1,1,20,-1,4,move,1646133801829,11494542806046,-24.417844320525546,9.130175972065443,162.0223460568358,965.4041,801.7216,0.23333335,0.16470589
1055826075,Sitting,UpDown,1,1,20,-1,4,up,1646133801832,11494546468490,-24.417844320525546,9.130175972065443,162.0223460568358,965.4041,801.7216,0.23333335,0.16470589
1055826075,Sitting,UpDown,1,1,20,-1,5,down,1646133802048,11494761698155,-24.12993818663117,9.773226329591097,163.08916696367845,903.4423,897.02185,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,1,20,-1,5,move,1646133802099,11494813552267,-22.598845416240675,5.417022176963466,163.41185242082653,872.83997,1008.8836,0.3,0.31764707
1055826075,Sitting,UpDown,1,1,20,-1,5,move,1646133802115,11494829392341,-22.598845416240675,5.417022176963466,163.41185242082653,858.3502,1089.8047,0.26666668,0.30980393
1055826075,Sitting,UpDown,1,1,20,-1,5,move,1646133802131,11494845598660,-21.911923046128738,7.78701841800879,163.23993655941732,849.78955,1163.2782,0.3,0.3019608
1055826075,Sitting,UpDown,1,1,20,-1,5,move,1646133802151,11494865284300,-21.913348848117977,7.626047080970868,163.25792727769112,846.4186,1209.2302,0.26666668,0.29803923
1055826075,Sitting,UpDown,1,1,20,-1,5,move,1646133802164,11494877919734,-22.94826764889477,7.78701841800879,163.07228273605017,845.47815,1244.0304,0.26666668,0.29803923
1055826075,Sitting,UpDown,1,1,20,-1,5,move,1646133802175,11494889273312,-22.94826764889477,7.78701841800879,163.07228273605017,845.47815,1256.8969,0.26666668,0.21176472
1055826075,Sitting,UpDown,1,1,20,-1,5,up,1646133802181,11494894736459,-22.94826764889477,7.78701841800879,163.07228273605017,845.47815,1256.8969,0.26666668,0.21176472
1055826075,Sitting,UpDown,1,1,20,-1,6,down,1646133802352,11495066383034,-21.323696909523484,9.381510711822633,160.98395239731877,958.07526,815.0503,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,1,20,-1,6,move,1646133802404,11495118115064,-21.61976853457061,9.42174479490224,160.93306748800217,921.4362,895.93195,0.26666668,0.32156864
1055826075,Sitting,UpDown,1,1,20,-1,6,move,1646133802425,11495139021519,-22.799629072176955,8.94758537875714,160.76805011765467,894.9356,956.2661,0.26666668,0.31764707
1055826075,Sitting,UpDown,1,1,20,-1,6,move,1646133802443,11495157181140,-22.89308142794836,8.33137424957505,160.79707842162722,874.7375,1010.5006,0.26666668,0.3137255
1055826075,Sitting,UpDown,1,1,20,-1,6,move,1646133802467,11495180834429,-23.137204341715663,8.030226940200958,160.77683374092732,850.27997,1110.0132,0.26666668,0.3019608
1055826075,Sitting,UpDown,1,1,20,-1,6,move,1646133802488,11495202473373,-23.643434057334915,7.594643578714442,159.82642657829837,846.3267,1129.3622,0.26666668,0.3019608
1055826075,Sitting,UpDown,1,1,20,-1,6,move,1646133802502,11495216146500,-23.580177967884133,7.776429063474331,159.82683638964858,844.8119,1136.9385,0.23333335,0.16078432
1055826075,Sitting,UpDown,1,1,20,-1,6,up,1646133802505,11495219015415,-23.580177967884133,7.776429063474331,159.82683638964858,844.8119,1136.9385,0.23333335,0.16078432
1055826075,Sitting,UpDown,1,1,20,-1,7,down,1646133802634,11495348269191,-21.628572648410756,9.334997977348493,160.07710818121618,918.76624,841.7077,0.26666668,0.3137255
1055826075,Sitting,UpDown,1,1,20,-1,7,move,1646133802687,11495400825273,-22.04555228214545,9.855561698714661,158.90963760676425,896.4006,913.19604,0.26666668,0.3254902
1055826075,Sitting,UpDown,1,1,20,-1,7,move,1646133802705,11495419412180,-21.087307477443925,9.30609688564923,159.10007694120253,877.5821,973.5621,0.26666668,0.32156864
1055826075,Sitting,UpDown,1,1,20,-1,7,move,1646133802724,11495438426372,-22.673736732942572,9.619727219505169,158.80850982591303,865.5174,1023.98883,0.26666668,0.3137255
